timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86],101 (C),102 (C),103 (C),104 (C),105 (C),106 (C),107 (C),108 (C),110 (C),111 (C),112 (C),117 (C),119 (C),avg,min,max
11:20:28.602429,  27.000, 30.700, 31.100, 30.100, 31.100, 29.400, 30.400, 27.700, 28.400, 28.400, 28.400, 29.000, 28.700, 28.000, 25.600, 26.300, 27.300, 29.400, 31.100, 30.700, 30.100, 27.300, 25.300, 25.600, 27.700, 28.400, 25.600, 24.600, 24.900, 25.600, 24.900, 25.600, 20.548, 37.000, 21.619, -0.078, -0.078, 18.459, 37.000, 37.000, 22.645, 16.355, 20.851, 18.865, 19.255, 14.787, 11.555, 19.059, 11.649, 19.460, 19.401, 27.000, 27.000, 20.823, 4.334, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.45097,9.432812,9.59912,9.551408,9.545252,9.4233,9.554,9.52041,8.918024,9.693616,9.680694,9.581695,9.555961,9.501000, 8.918000, 9.694000
11:20:33.422359,  26.300, 28.400, 29.000, 28.000, 28.400, 28.700, 29.000, 26.600, 26.600, 27.000, 27.000, 27.300, 27.000, 26.600, 25.300, 25.600, 26.300, 28.400, 29.700, 29.000, 28.000, 26.300, 24.900, 25.300, 26.600, 26.300, 25.300, 24.600, 24.600, 25.300, 24.900, 25.300, 20.415, 37.000, 21.452, -0.078, -0.078, 18.559, 37.000, 37.000, 22.560, 16.344, 20.877, 18.860, 19.255, 14.803, 11.583, 19.059, 11.632, 19.437, 19.401, 27.000, 27.000, 20.823, 4.384, 10.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.555445,9.572543,9.682448,9.639607,9.65282,9.5229,9.645,9.628086,8.973536,9.802736,9.753183,9.659305,9.653275,9.595000, 8.974000, 9.803000
11:20:38.592894,  27.000, 31.100, 31.400, 30.100, 31.100, 30.100, 30.400, 27.700, 27.700, 28.400, 28.400, 29.000, 28.400, 28.000, 26.000, 26.600, 27.700, 29.400, 31.100, 31.100, 29.700, 27.300, 25.600, 26.000, 27.700, 28.000, 26.300, 24.900, 25.300, 25.600, 25.300, 25.600, 20.649, 37.000, 21.719, -0.078, -0.078, 18.426, 37.000, 37.000, 22.816, 16.339, 20.903, 18.850, 19.260, 14.776, 11.538, 19.059, 11.632, 19.437, 19.391, 27.000, 27.000, 20.913, 4.334, 10.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.61415,9.646868,9.756848,9.74168,9.719552,9.643416,9.769,9.737756,9.023908,9.894,9.816735,9.76179,9.749596,9.683000, 9.024000, 9.894000
11:20:43.649789,  27.000, 30.700, 31.400, 30.100, 30.700, 30.100, 30.700, 28.000, 28.400, 28.700, 28.400, 29.000, 28.700, 28.400, 26.000, 26.300, 27.700, 29.400, 31.100, 30.700, 30.400, 27.000, 25.300, 26.000, 28.400, 28.400, 26.000, 24.900, 25.300, 26.000, 25.300, 26.000, 20.917, 37.000, 21.686, 0.312, 0.234, 18.625, 37.000, 37.000, 22.858, 16.344, 20.951, 18.881, 19.296, 14.808, 11.549, 19.085, 11.632, 19.437, 19.419, 27.000, 27.000, 20.968, 4.384, 10.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.684795,9.703355,9.845136,9.797176,9.811184,9.703176,9.823,9.813528,9.05372,9.925744,9.870357,9.850345,9.824071,9.747000, 9.054000, 9.926000
11:20:48.599470,  27.300, 30.400, 30.400, 30.100, 31.100, 30.400, 30.700, 28.000, 28.400, 28.400, 28.400, 29.400, 29.000, 28.400, 26.300, 26.600, 27.700, 28.700, 30.100, 30.400, 29.000, 27.300, 25.300, 26.000, 27.700, 28.400, 26.300, 25.300, 24.900, 26.000, 25.300, 25.600, 20.917, 37.000, 21.886, 0.312, 0.234, 18.726, 37.000, 37.000, 22.974, 16.350, 21.065, 18.918, 19.348, 14.781, 11.555, 19.137, 11.643, 19.460, 19.419, 27.000, 27.000, 20.968, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.7435,9.780653,9.893744,9.864564,9.869948,9.747996,9.902,9.883318,9.12568,9.985264,9.921993,9.919995,9.893581,9.810000, 9.126000, 9.985000
11:20:53.601647,  26.300, 29.000, 29.400, 28.400, 28.700, 28.400, 29.000, 26.600, 27.000, 27.000, 27.000, 27.700, 27.700, 27.000, 25.300, 26.000, 26.600, 28.000, 29.700, 29.700, 28.000, 26.300, 24.900, 25.600, 27.000, 26.600, 25.600, 24.600, 24.600, 25.300, 24.600, 25.300, 20.548, 37.000, 21.619, -0.078, -0.078, 18.726, 37.000, 37.000, 22.656, 16.355, 20.992, 18.934, 19.337, 14.792, 11.544, 19.142, 11.649, 19.460, 19.474, 27.000, 27.000, 20.974, 4.334, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.794245,9.826239,9.939376,9.893303,9.923732,9.863532,9.966,9.950117,9.15138,10.049744,9.958734,9.927955,9.910462,9.858000, 9.151000, 10.050000
11:20:58.603612,  27.000, 30.400, 31.100, 29.400, 29.700, 29.000, 29.700, 27.000, 28.000, 28.400, 28.000, 28.400, 28.000, 27.300, 25.600, 26.000, 27.300, 29.400, 30.700, 30.400, 30.100, 27.000, 25.300, 25.600, 27.700, 28.000, 25.600, 24.900, 24.900, 25.300, 24.900, 25.600, 20.548, 37.000, 21.820, -0.156, -0.156, 18.359, 37.000, 37.000, 22.736, 16.370, 20.935, 18.907, 19.322, 14.856, 11.549, 19.121, 11.676, 19.501, 19.456, 27.000, 27.000, 20.918, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.840015,9.890654,10.00088,9.960691,9.942656,9.890424,10.012,9.99897,9.195584,10.111248,10.028244,10.005565,9.974014,9.912000, 9.196000, 10.111000
11:21:03.553053,  26.300, 28.700, 29.000, 28.700, 29.000, 28.400, 29.000, 27.000, 27.000, 27.300, 27.000, 27.700, 27.700, 26.600, 25.600, 25.600, 27.000, 27.300, 29.000, 28.700, 27.700, 26.300, 24.600, 25.600, 27.000, 27.000, 25.600, 24.900, 24.600, 25.300, 24.900, 25.600, 20.582, 37.000, 21.619, -0.078, -0.078, 18.359, 37.000, 37.000, 22.656, 16.375, 20.888, 18.902, 19.302, 14.824, 11.560, 19.100, 11.693, 19.488, 19.437, 27.000, 27.000, 20.868, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.879815,9.952096,10.024688,9.997358,9.993452,9.939228,10.069,10.044832,9.234648,10.199536,10.100733,10.0782,10.049482,9.966000, 9.235000, 10.200000
11:21:08.743663,  27.700, 32.500, 32.800, 31.400, 32.100, 30.400, 31.400, 28.400, 29.000, 29.000, 29.000, 30.100, 29.700, 28.700, 26.300, 26.600, 28.000, 29.700, 32.100, 31.400, 30.700, 28.000, 25.600, 26.300, 28.700, 29.000, 26.000, 24.900, 25.600, 26.000, 25.300, 26.300, 20.649, 37.000, 21.686, -0.078, -0.078, 18.526, 37.000, 37.000, 22.890, 16.375, 20.898, 18.892, 19.302, 14.835, 11.571, 19.090, 11.698, 19.469, 19.424, 27.000, 27.000, 20.890, 4.334, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.4052,9.347586,9.523728,9.458254,9.45362,9.261948,9.416,9.374848,9.123624,9.62616,9.669771,9.41553,9.416941,9.423000, 9.124000, 9.670000
11:21:13.604356,  28.400, 32.500, 33.100, 31.400, 32.100, 31.100, 32.500, 29.000, 29.000, 29.400, 29.700, 30.100, 30.100, 29.000, 26.300, 27.000, 28.400, 30.400, 32.800, 32.500, 31.100, 28.000, 26.000, 26.600, 29.400, 29.000, 26.600, 25.300, 25.600, 26.000, 26.300, 26.600, 21.084, 37.000, 22.187, 0.156, 0.156, 18.592, 37.000, 37.000, 23.287, 16.391, 21.107, 18.960, 19.388, 14.840, 11.571, 19.173, 11.715, 19.469, 19.424, 27.000, 27.000, 20.890, 4.334, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.447985,9.398127,9.620944,9.559336,9.539276,9.391428,9.502,9.52041,9.032132,9.7204,9.715449,9.549855,9.55894,9.504000, 9.032000, 9.720000
11:21:18.640777,  27.700, 31.800, 32.500, 31.100, 31.800, 30.100, 30.700, 29.000, 29.000, 29.000, 29.700, 29.700, 29.700, 29.000, 26.300, 27.000, 28.400, 31.100, 32.800, 32.100, 31.800, 28.000, 26.000, 26.300, 29.000, 28.700, 26.600, 25.300, 25.600, 26.300, 26.000, 26.600, 21.117, 37.000, 22.221, 0.156, 0.156, 18.726, 37.000, 37.000, 23.401, 16.407, 21.272, 19.043, 19.498, 14.867, 11.594, 19.271, 11.709, 19.579, 19.561, 27.000, 27.000, 21.321, 4.334, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.55843,9.558669,9.657648,9.61285,9.630908,9.535848,9.656,9.625095,9.025964,9.800752,9.747225,9.643385,9.631429,9.591000, 9.026000, 9.801000
11:21:23.640989,  27.000, 29.000, 28.700, 28.700, 29.400, 29.400, 30.400, 27.700, 27.700, 27.700, 27.700, 28.400, 28.400, 27.700, 26.000, 26.300, 27.300, 28.000, 29.400, 29.400, 29.000, 27.000, 25.600, 26.300, 27.300, 27.700, 26.300, 24.900, 25.300, 26.000, 25.600, 26.300, 21.017, 37.000, 22.187, 0.156, 0.156, 18.826, 37.000, 37.000, 23.235, 16.434, 21.308, 19.100, 19.546, 14.856, 11.605, 19.317, 11.698, 19.579, 19.561, 27.000, 27.000, 21.321, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.609175,9.601282,9.761808,9.714923,9.724532,9.6225,9.737,9.713828,9.070168,9.891024,9.830637,9.764775,9.72775,9.675000, 9.070000, 9.891000
11:21:28.676830,  26.300, 28.000, 28.400, 27.700, 28.000, 27.300, 27.700, 26.600, 27.000, 27.000, 27.300, 27.300, 27.300, 26.600, 25.300, 26.000, 26.600, 28.000, 29.000, 29.000, 28.000, 26.300, 24.900, 25.600, 26.600, 27.000, 25.600, 24.900, 25.300, 25.600, 24.900, 25.600, 20.515, 37.000, 21.786, 0.156, 0.156, 18.726, 37.000, 37.000, 22.821, 16.456, 21.148, 19.085, 19.492, 14.867, 11.594, 19.296, 11.704, 19.656, 19.620, 27.000, 27.000, 21.140, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.678825,9.684526,9.834224,9.773392,9.78728,9.681264,9.804,9.783618,9.112316,9.944592,9.876315,9.83144,9.816127,9.739000, 9.112000, 9.945000
11:21:33.761450,  27.700, 31.400, 31.800, 30.400, 31.100, 30.100, 31.400, 28.400, 28.000, 28.700, 29.000, 29.400, 29.000, 28.400, 26.000, 26.300, 28.000, 29.700, 31.400, 31.400, 30.700, 27.300, 25.300, 26.000, 28.000, 28.400, 26.000, 25.300, 25.300, 25.600, 25.300, 26.000, 20.615, 37.000, 21.786, 0.234, 0.234, 18.526, 37.000, 37.000, 22.895, 16.472, 21.029, 19.038, 19.434, 14.877, 11.594, 19.240, 11.720, 19.656, 19.561, 27.000, 27.000, 21.030, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.75146,9.772725,9.882832,9.845735,9.869948,9.758952,9.883,9.872351,9.143156,10.015024,9.934902,9.880195,9.853861,9.805000, 9.143000, 10.015000
11:21:38.524849,  26.600, 30.400, 31.100, 29.700, 30.700, 29.000, 30.100, 27.300, 27.300, 27.700, 27.700, 28.400, 28.000, 27.300, 25.600, 26.000, 27.000, 28.700, 30.700, 30.400, 29.400, 26.600, 25.300, 25.600, 27.300, 27.300, 25.600, 24.600, 24.900, 25.600, 24.900, 25.600, 20.582, 37.000, 21.753, 0.234, 0.234, 18.592, 37.000, 37.000, 22.752, 16.467, 20.998, 19.022, 19.419, 14.893, 11.583, 19.219, 11.720, 19.597, 19.561, 27.000, 27.000, 21.030, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.800215,9.813356,9.94136,9.896276,9.899828,9.807756,9.926,9.921204,9.181192,10.065616,10.015335,9.965765,9.92635,9.858000, 9.181000, 10.066000
11:21:43.641788,  27.000, 30.100, 30.400, 29.400, 30.100, 29.700, 31.100, 27.700, 28.000, 28.000, 27.700, 29.000, 28.400, 28.000, 25.600, 26.000, 27.000, 28.400, 29.700, 29.400, 29.000, 27.000, 25.300, 26.000, 27.300, 28.000, 25.600, 25.300, 24.900, 25.600, 24.900, 25.600, 20.682, 37.000, 21.853, 0.234, 0.234, 18.625, 37.000, 37.000, 22.816, 16.461, 20.992, 18.996, 19.404, 14.888, 11.583, 19.209, 11.720, 19.552, 19.515, 27.000, 27.000, 20.996, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.832055,9.879753,10.002864,9.94979,9.969548,9.890424,10.018,10.001961,9.220256,10.070576,10.031223,10.003575,10.000825,9.913000, 9.220000, 10.071000
11:21:48.710679,  28.000, 31.400, 31.400, 30.400, 31.400, 30.700, 31.800, 28.400, 29.000, 29.400, 29.000, 29.400, 29.700, 28.700, 26.300, 27.000, 28.400, 29.700, 30.700, 30.700, 30.100, 27.700, 25.600, 26.600, 28.700, 28.700, 26.300, 25.300, 25.600, 26.300, 26.000, 26.300, 20.850, 37.000, 21.853, 0.078, 0.078, 18.459, 37.000, 37.000, 23.042, 16.456, 21.008, 18.991, 19.404, 14.904, 11.594, 19.209, 11.748, 19.552, 19.515, 27.000, 27.000, 21.013, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.879815,9.933267,10.016752,9.995376,9.99644,9.942216,10.05,10.046826,9.26446,10.172752,10.090803,10.05432,10.027636,9.959000, 9.264000, 10.173000
11:21:53.565305,  26.600, 29.400, 29.400, 28.700, 28.700, 28.400, 29.000, 27.700, 28.000, 27.700, 27.700, 28.000, 28.400, 27.300, 25.600, 26.000, 27.000, 28.400, 29.000, 29.000, 28.700, 27.000, 25.300, 26.000, 27.000, 27.300, 26.000, 24.900, 25.300, 25.600, 24.900, 25.600, 20.750, 37.000, 21.853, 0.078, 0.078, 18.692, 37.000, 37.000, 22.874, 16.456, 21.102, 19.022, 19.439, 14.904, 11.588, 19.240, 11.742, 19.556, 19.515, 27.000, 27.000, 21.013, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.94449,9.964979,10.083216,10.0588,10.042256,9.982056,10.08,10.079727,9.292216,10.212432,10.127544,10.097105,10.076293,10.003000, 9.292000, 10.212000
11:21:58.622268,  27.700, 32.100, 32.800, 30.400, 31.400, 30.400, 31.400, 28.000, 28.400, 28.700, 28.700, 29.700, 29.700, 28.700, 26.000, 26.300, 28.000, 30.100, 32.100, 31.100, 30.700, 27.300, 25.600, 26.000, 28.700, 28.700, 26.000, 25.300, 25.300, 26.000, 25.600, 26.000, 20.682, 37.000, 21.686, 0.156, 0.156, 18.459, 37.000, 37.000, 22.848, 16.472, 20.982, 18.996, 19.399, 14.915, 11.621, 19.204, 11.775, 19.574, 19.543, 27.000, 27.000, 21.118, 4.334, 11.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.51266,9.468488,9.644752,9.564291,9.607004,9.41832,9.575,9.558296,9.22848,9.85928,9.755169,9.57075,9.540073,9.562000, 9.228000, 9.859000
11:22:03.776852,  28.000, 32.500, 32.500, 31.100, 31.400, 30.400, 30.700, 28.400, 28.700, 28.700, 29.000, 29.700, 29.000, 28.400, 26.300, 26.300, 28.000, 30.100, 31.800, 31.100, 31.100, 27.700, 25.600, 26.300, 28.700, 28.700, 26.300, 25.300, 25.600, 26.000, 25.600, 26.000, 20.850, 37.000, 21.853, -0.078, -0.078, 18.659, 37.000, 37.000, 23.058, 16.478, 21.086, 19.033, 19.455, 14.925, 11.627, 19.245, 11.786, 19.570, 19.533, 27.000, 27.000, 21.090, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.485795,9.53984,9.649712,9.623751,9.62294,9.5229,9.632,9.609143,9.140072,9.786864,9.747225,9.61652,9.642352,9.586000, 9.140000, 9.787000
11:22:08.752923,  27.000, 30.700, 31.400, 30.100, 30.400, 30.100, 31.400, 27.700, 28.400, 28.400, 28.700, 29.000, 28.700, 28.000, 26.300, 26.300, 27.700, 29.400, 31.400, 30.700, 30.100, 27.300, 25.600, 26.000, 28.000, 28.000, 26.300, 24.900, 25.300, 26.000, 25.300, 26.000, 20.917, 37.000, 21.987, -0.078, -0.078, 18.659, 37.000, 37.000, 23.079, 16.488, 21.148, 19.059, 19.487, 14.962, 11.643, 19.271, 11.780, 19.570, 19.570, 27.000, 27.000, 21.173, 4.384, 11.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.617135,9.627048,9.795536,9.728797,9.738476,9.600588,9.727,9.717816,9.13596,9.858288,9.842553,9.742885,9.722785,9.681000, 9.136000, 9.858000
11:22:13.583064,  26.300, 27.300, 27.700, 27.300, 27.700, 28.000, 29.400, 26.600, 27.300, 27.000, 26.600, 27.000, 27.000, 26.600, 26.000, 26.300, 26.600, 27.000, 27.300, 27.000, 27.300, 26.600, 24.900, 26.000, 26.300, 26.300, 25.600, 24.900, 24.900, 25.600, 24.900, 26.000, 21.117, 37.000, 21.820, -0.078, -0.078, 18.992, 37.000, 37.000, 22.974, 16.499, 21.148, 19.064, 19.487, 14.930, 11.627, 19.281, 11.786, 19.602, 19.570, 27.000, 27.000, 21.327, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.73156,9.737049,9.90168,9.825915,9.821144,9.699192,9.84,9.831474,9.154464,9.945584,9.888231,9.81751,9.802225,9.769000, 9.154000, 9.946000
11:22:18.532748,  22.200, 22.500, 22.900, 22.200, 22.900, 23.600, 23.900, 22.500, 22.200, 22.500, 21.900, 22.500, 22.500, 22.200, 22.500, 22.900, 22.200, 22.500, 22.500, 22.500, 22.500, 22.900, 22.200, 22.900, 21.900, 22.200, 22.200, 22.200, 22.500, 22.200, 22.200, 22.200, 18.925, 37.000, 20.348, -0.078, -0.078, 18.359, 37.000, 37.000, 20.919, 16.494, 20.559, 18.907, 19.188, 14.941, 11.610, 19.080, 11.780, 19.615, 19.579, 27.000, 27.000, 21.327, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.83305,9.852996,9.95624,9.884384,9.900824,9.830664,9.939,9.916219,9.181192,10.029904,9.962706,9.90109,9.872728,9.851000, 9.181000, 10.030000
11:22:23.503087,  20.800, 21.500, 21.500, 21.500, 21.900, 22.900, 23.600, 21.200, 21.200, 21.500, 20.500, 21.500, 21.900, 21.200, 21.500, 21.900, 21.500, 21.200, 21.500, 21.500, 20.800, 21.900, 21.200, 21.900, 20.800, 21.500, 21.500, 21.500, 21.500, 21.500, 21.200, 21.200, 17.827, 37.000, 19.424, -0.078, -0.078, 17.461, 37.000, 37.000, 19.811, 16.429, 19.588, 18.510, 18.696, 14.925, 11.599, 18.617, 11.786, 19.529, 19.483, 27.000, 27.000, 20.399, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.875835,9.883717,9.994928,9.948799,9.965564,9.855564,9.964,9.950117,9.234648,10.08744,10.005405,9.965765,9.931315,9.897000, 9.235000, 10.087000
11:22:28.610078,  20.800, 20.800, 20.800, 20.500, 21.200, 21.900, 22.200, 20.500, 20.100, 20.500, 20.100, 20.800, 20.800, 20.800, 20.800, 21.500, 20.800, 20.800, 21.200, 20.800, 20.500, 21.200, 20.800, 20.800, 20.100, 20.800, 20.800, 20.800, 20.500, 21.200, 20.500, 20.800, 16.928, 37.000, 18.692, -0.078, -0.078, 16.695, 37.000, 37.000, 19.012, 16.313, 18.802, 18.095, 18.214, 14.941, 11.599, 18.152, 11.786, 18.758, 18.686, 27.000, 27.000, 18.711, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,9.947475,9.970925,10.07032,10.017178,10.0313,9.9462,10.033,10.016916,9.266516,10.149936,10.047111,10.01452,9.982951,9.961000, 9.267000, 10.150000
11:22:33.573969,  20.500, 20.100, 20.800, 20.100, 20.800, 21.900, 22.500, 20.500, 19.800, 20.100, 19.800, 20.100, 20.500, 20.500, 20.500, 21.200, 20.500, 20.500, 20.500, 20.500, 20.100, 20.800, 20.100, 20.800, 19.500, 20.500, 20.500, 20.500, 20.500, 20.500, 20.100, 20.100, 16.428, 37.000, 18.193, -0.078, -0.078, 16.095, 37.000, 37.000, 18.424, 16.148, 18.193, 17.675, 17.770, 14.930, 11.599, 17.717, 11.797, 18.758, 18.264, 27.000, 27.000, 18.150, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,10.03006,10.051196,10.143728,10.096458,10.077116,10.004964,10.104,10.067763,9.317916,10.16184,10.112649,10.083175,10.040545,10.022000, 9.318000, 10.162000
11:22:38.576227,  20.100, 19.800, 20.100, 20.100, 20.100, 21.500, 21.900, 19.800, 19.800, 20.500, 19.500, 19.800, 20.100, 19.800, 19.800, 20.500, 19.800, 19.800, 20.100, 20.100, 19.800, 20.500, 20.100, 20.500, 19.100, 19.800, 19.800, 20.100, 19.800, 20.500, 19.800, 19.800, 16.029, 37.000, 17.793, -0.078, -0.078, 15.630, 37.000, 37.000, 17.954, 15.975, 17.690, 17.299, 17.376, 14.915, 11.605, 17.325, 11.797, 18.342, 17.875, 27.000, 27.000, 17.657, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,10.04399,10.072998,10.16456,10.130152,10.111976,10.0458,10.122,10.102658,9.358008,10.209456,10.138467,10.140885,10.107076,10.058000, 9.358000, 10.209000
11:22:43.665702,  19.500, 19.500, 19.500, 19.500, 20.100, 20.800, 21.200, 19.100, 19.100, 19.800, 19.100, 19.500, 19.800, 19.500, 19.500, 20.100, 19.800, 19.500, 19.800, 20.100, 19.100, 20.100, 20.100, 20.100, 18.800, 19.800, 19.500, 19.500, 19.500, 19.800, 19.100, 19.500, 15.730, 37.000, 17.527, -0.078, -0.078, 15.297, 37.000, 37.000, 17.595, 15.795, 17.330, 16.977, 17.040, 14.883, 11.610, 16.998, 11.824, 17.965, 17.544, 27.000, 27.000, 17.327, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,10.194235,10.269216,10.350064,10.323397,10.316156,10.276872,10.356,10.314022,9.406324,10.448528,10.309263,10.3369,10.312627,10.247000, 9.406000, 10.449000
11:22:48.584074,  19.100, 19.500, 19.500, 19.100, 20.100, 20.800, 21.200, 19.100, 19.100, 19.500, 19.100, 19.100, 19.500, 19.500, 19.500, 19.800, 19.800, 19.100, 19.100, 19.100, 19.100, 19.800, 19.500, 19.800, 18.400, 19.500, 19.100, 19.500, 19.100, 19.500, 19.100, 19.800, 15.430, 37.000, 17.194, -0.078, -0.078, 14.897, 37.000, 37.000, 17.278, 15.614, 17.009, 16.681, 16.745, 14.851, 11.605, 16.692, 11.824, 17.632, 17.544, 27.000, 27.000, 16.975, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,10.48975,10.568498,10.6556,10.636553,10.624916,10.612524,10.677,10.63705,9.539964,10.7372,10.531695,10.65928,10.615492,10.537000, 9.540000, 10.737000
11:22:53.484615,  19.100, 19.100, 19.100, 18.800, 19.500, 20.500, 21.200, 19.100, 19.100, 19.100, 18.400, 19.100, 19.100, 19.100, 19.100, 19.800, 19.100, 19.100, 19.100, 19.100, 18.800, 19.800, 19.100, 19.500, 18.100, 18.800, 19.100, 19.500, 19.100, 19.100, 18.800, 19.100, 15.130, 37.000, 16.828, -0.078, -0.078, 14.464, 37.000, 37.000, 16.956, 15.452, 16.671, 16.413, 16.467, 14.798, 11.616, 16.402, 11.835, 17.333, 17.239, 27.000, 27.000, 16.975, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,11.08277,11.197783,11.22104,11.270793,11.205584,11.238012,11.292,11.281112,9.787712,11.306608,10.981524,11.29011,11.242075,11.107000, 9.788000, 11.307000
11:22:58.621191,  18.800, 18.800, 19.100, 18.400, 19.500, 20.100, 20.500, 18.800, 18.800, 19.100, 18.400, 18.800, 19.100, 18.800, 18.800, 19.500, 19.100, 18.800, 19.100, 18.400, 18.400, 19.500, 19.100, 19.500, 18.100, 18.800, 18.400, 19.100, 18.800, 18.800, 18.800, 19.100, 14.797, 37.000, 16.595, -0.078, -0.078, 14.099, 37.000, 37.000, 16.692, 15.297, 16.396, 16.169, 16.220, 14.744, 11.627, 16.158, 11.862, 17.333, 16.730, 27.000, 27.000, 16.332, 4.384, 10.000, 14.000,  0.000, 0.000, 0.000, 0.000, 0.000,11.76733,11.903375,11.954128,11.957556,11.865932,11.969076,11.95,11.958075,10.134148,11.980176,11.538597,11.987605,11.860714,11.756000, 10.134000, 11.988000
11:23:03.645349,  18.800, 18.800, 18.800, 18.800, 19.100, 19.800, 20.500, 18.800, 18.400, 18.400, 18.400, 18.800, 18.800, 18.400, 18.400, 19.500, 19.100, 18.800, 19.100, 18.800, 18.100, 19.500, 18.800, 19.500, 17.700, 18.800, 18.800, 18.800, 18.400, 18.800, 18.100, 18.800, 14.598, 37.000, 16.462, -0.078, -0.078, 13.965, 37.000, 37.000, 16.504, 15.167, 16.184, 15.965, 16.017, 14.680, 11.643, 15.959, 11.933, 16.821, 16.507, 27.000, 27.000, 16.105, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000,12.409105,12.603021,12.617776,12.672067,12.582056,12.697152,12.7,12.687879,10.524788,12.659696,12.156243,12.678135,12.541912,12.425000, 10.525000, 12.700000
11:23:08.538300,  18.400, 18.100, 18.400, 18.100, 19.100, 19.800, 20.500, 18.400, 18.100, 18.100, 18.100, 18.400, 18.800, 18.400, 18.400, 19.500, 18.800, 18.400, 19.100, 18.800, 18.100, 19.100, 18.800, 18.800, 17.700, 18.800, 18.400, 18.400, 18.100, 18.800, 18.100, 18.400, 14.398, 37.000, 16.229, -0.078, -0.078, 13.799, 37.000, 37.000, 16.282, 15.052, 15.975, 15.785, 15.843, 14.620, 11.676, 15.779, 12.040, 16.605, 16.507, 27.000, 27.000, 16.105, 4.384, 11.000, 13.000,  0.000, 0.000, 0.000, 0.000, 0.000,13.079735,13.334379,13.256624,13.423245,13.25336,13.433196,13.47,13.439617,11.04804,13.383856,12.766938,13.44329,13.267795,13.123000, 11.048000, 13.470000
