timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
14:50:29.341044,  26.600, 27.700, 28.700, 27.700, 28.000, 28.700, 29.400, 28.700, 30.100, 27.700, 27.300, 27.300, 27.000, 27.000, 26.600, 27.300, 27.000, 27.700, 29.000, 28.400, 27.300, 27.000, 26.600, 27.300, 26.600, 27.000, 26.600, 26.600, 26.600, 27.000, 26.600, 26.600, 23.124, 37.000, 24.796, -0.312, -0.312, 22.589, 37.000, 37.000, 25.579, 24.441, 25.251, 24.929, 24.998, 24.019, 23.695, 24.822, 23.625, 24.985, 24.899, 27.000, 27.000, 24.808, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.004, 0, 1, 100, 4.427, 0.0, 23.0
14:50:34.406104,  26.300, 26.600, 26.600, 26.600, 26.600, 26.600, 26.600, 26.600, 27.000, 28.400, 28.700, 26.300, 26.600, 26.000, 26.300, 27.000, 26.600, 26.300, 27.000, 27.000, 27.000, 27.000, 26.600, 27.300, 26.000, 26.600, 26.600, 26.600, 26.300, 26.600, 26.300, 26.300, 23.090, 37.000, 24.729, -0.312, -0.312, 22.455, 37.000, 37.000, 25.569, 24.452, 25.236, 24.940, 25.003, 24.024, 23.678, 24.833, 23.619, 24.981, 24.908, 27.000, 27.000, 24.817, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.555, 0, 1, 100, 4.427, 0.0, 23.0
14:50:39.386719,  26.300, 26.600, 27.000, 26.600, 27.000, 26.600, 26.300, 26.600, 27.300, 28.400, 28.700, 26.600, 26.300, 26.300, 26.600, 27.000, 26.600, 26.300, 27.300, 27.000, 27.000, 27.000, 26.600, 27.000, 26.300, 26.600, 26.600, 26.600, 26.600, 27.000, 26.300, 26.300, 23.090, 37.000, 24.729, -0.312, -0.312, 22.388, 37.000, 37.000, 25.558, 24.452, 25.225, 24.934, 25.003, 24.029, 23.684, 24.833, 23.619, 24.981, 24.908, 27.000, 27.000, 24.817, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.237, 0, 1, 100, 4.427, 0.0, 23.0
14:50:44.396016,  26.300, 26.600, 27.000, 26.300, 27.000, 26.300, 26.300, 26.600, 27.000, 28.000, 28.400, 26.600, 26.600, 26.300, 26.300, 27.300, 26.600, 26.300, 27.000, 27.300, 27.300, 27.000, 27.000, 27.300, 26.000, 27.000, 26.300, 26.600, 26.600, 27.000, 26.300, 26.600, 23.224, 37.000, 24.729, -0.312, -0.312, 22.421, 37.000, 37.000, 25.558, 24.452, 25.236, 24.934, 25.003, 24.045, 23.689, 24.822, 23.636, 24.990, 24.908, 27.000, 27.000, 24.799, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.171, 0, 1, 100, 4.427, 0.0, 23.0
14:50:49.370272,  26.300, 26.600, 26.600, 26.300, 26.600, 26.600, 26.300, 26.300, 26.600, 27.700, 28.700, 26.600, 26.600, 26.300, 26.600, 27.000, 27.000, 26.300, 27.300, 27.000, 27.000, 27.300, 26.600, 27.000, 26.000, 26.600, 26.600, 27.000, 26.600, 27.000, 26.600, 26.600, 23.124, 37.000, 24.762, -0.312, -0.312, 22.488, 37.000, 37.000, 25.569, 24.462, 25.251, 24.940, 25.003, 24.050, 23.684, 24.838, 23.641, 24.985, 24.904, 27.000, 27.000, 24.868, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.203, 0, 1, 100, 4.427, 0.0, 23.0
14:50:54.391139,  26.600, 26.600, 27.000, 26.600, 26.600, 26.600, 26.300, 26.600, 27.000, 27.300, 27.300, 26.600, 26.600, 26.300, 26.600, 27.300, 26.600, 26.600, 26.600, 26.600, 26.600, 27.300, 26.600, 27.000, 26.000, 26.600, 26.600, 27.000, 26.300, 26.600, 26.300, 27.000, 23.157, 37.000, 24.662, -0.312, -0.312, 22.355, 37.000, 37.000, 25.553, 24.457, 25.236, 24.940, 24.993, 24.066, 23.695, 24.833, 23.657, 24.995, 24.908, 27.000, 27.000, 24.826, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.653, 0, 1, 100, 4.427, 0.0, 23.1
14:50:59.419696,  26.300, 26.300, 27.000, 26.600, 26.600, 26.600, 26.300, 26.600, 27.000, 28.000, 29.000, 26.300, 26.600, 26.300, 26.300, 27.000, 26.600, 26.300, 26.600, 26.600, 27.300, 27.300, 26.600, 27.000, 25.600, 26.600, 26.300, 26.600, 26.300, 26.600, 26.600, 26.600, 23.057, 37.000, 24.829, -0.312, -0.312, 22.421, 37.000, 37.000, 25.553, 24.472, 25.225, 24.945, 25.014, 24.066, 23.689, 24.844, 23.662, 24.995, 24.908, 27.000, 27.000, 24.808, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.489, 0, 1, 100, 4.428, 0.0, 23.1
14:51:04.411365,  26.600, 26.300, 26.600, 26.600, 27.000, 26.600, 26.300, 27.000, 27.000, 27.700, 28.700, 26.300, 27.000, 26.000, 26.600, 27.300, 27.000, 26.600, 26.600, 26.600, 27.000, 27.300, 26.600, 27.000, 26.300, 26.600, 26.600, 26.600, 26.600, 27.000, 26.300, 26.600, 23.124, 37.000, 24.796, -0.312, -0.312, 22.555, 37.000, 37.000, 25.553, 24.477, 25.214, 24.945, 25.003, 24.077, 23.700, 24.844, 23.657, 24.995, 24.913, 27.000, 27.000, 24.808, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.753, 0, 1, 100, 4.427, 0.0, 23.1
14:51:09.402103,  26.600, 26.600, 27.000, 26.600, 26.600, 26.600, 26.300, 27.000, 27.300, 28.400, 28.700, 26.300, 27.000, 26.300, 26.600, 27.300, 27.000, 26.300, 27.300, 27.000, 27.300, 27.300, 27.000, 27.000, 26.000, 26.600, 26.300, 26.600, 26.600, 26.600, 26.300, 26.600, 23.124, 37.000, 24.762, -0.312, -0.312, 22.555, 37.000, 37.000, 25.563, 24.472, 25.236, 24.945, 25.009, 24.087, 23.705, 24.833, 23.678, 24.990, 24.908, 27.000, 27.000, 24.790, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.597, 0, 1, 100, 4.427, 0.0, 23.1
14:51:14.432856,  26.600, 26.300, 27.000, 26.600, 26.600, 26.600, 26.300, 26.300, 26.600, 28.000, 28.400, 26.300, 26.600, 26.300, 26.600, 27.000, 26.600, 26.300, 26.600, 27.000, 27.300, 26.600, 26.600, 27.300, 26.300, 26.600, 27.000, 26.600, 26.600, 27.000, 26.600, 26.600, 23.124, 37.000, 24.796, -0.312, -0.312, 22.488, 37.000, 37.000, 25.563, 24.482, 25.256, 24.950, 25.009, 24.097, 23.711, 24.833, 23.684, 25.000, 24.908, 27.000, 27.000, 24.863, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.674, 0, 1, 100, 4.427, 0.0, 23.1
14:51:19.371973,  26.600, 26.600, 26.600, 26.600, 27.000, 26.600, 26.600, 26.600, 27.000, 28.400, 28.700, 26.300, 26.600, 26.300, 26.600, 27.000, 27.000, 26.300, 26.600, 26.600, 27.300, 27.300, 27.000, 27.000, 26.000, 27.000, 26.600, 26.600, 26.600, 27.300, 26.300, 26.600, 23.124, 37.000, 24.729, -0.312, -0.312, 22.555, 37.000, 37.000, 25.569, 24.482, 25.241, 24.956, 25.019, 24.103, 23.721, 24.844, 23.695, 25.000, 24.927, 27.000, 27.000, 24.826, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.896, 0, 1, 100, 4.427, 0.0, 23.1
14:51:24.396424,  26.300, 26.600, 26.600, 26.600, 27.000, 26.600, 26.000, 26.600, 27.000, 28.400, 28.700, 26.300, 26.600, 26.300, 26.600, 27.000, 27.000, 26.300, 26.600, 27.000, 27.300, 27.300, 27.000, 27.000, 26.300, 26.600, 26.600, 27.000, 26.300, 27.000, 26.600, 26.600, 23.191, 37.000, 24.796, -0.312, -0.312, 22.455, 37.000, 37.000, 25.574, 24.493, 25.236, 24.961, 25.030, 24.113, 23.727, 24.855, 23.700, 25.000, 24.927, 27.000, 27.000, 24.826, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.789, 0, 1, 100, 4.427, 0.0, 23.1
14:51:29.403385,  26.600, 26.600, 26.600, 26.600, 27.000, 27.000, 26.300, 26.600, 27.300, 28.400, 28.700, 26.600, 27.000, 26.600, 26.600, 27.300, 27.000, 26.300, 26.600, 27.000, 27.300, 27.300, 27.000, 27.300, 26.000, 27.000, 26.300, 27.000, 26.600, 27.000, 26.000, 26.600, 23.291, 37.000, 24.863, -0.312, -0.312, 22.589, 37.000, 37.000, 25.670, 24.498, 25.324, 24.982, 25.056, 24.118, 23.732, 24.865, 23.695, 25.023, 24.927, 27.000, 27.000, 24.817, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.23, 0, 1, 100, 4.427, 0.0, 23.1
14:51:34.428634,  26.600, 26.600, 27.000, 26.600, 27.000, 26.600, 26.000, 26.600, 27.000, 28.000, 28.400, 26.600, 27.000, 26.000, 26.600, 27.000, 27.000, 26.300, 27.000, 27.000, 27.300, 27.000, 26.300, 27.300, 26.600, 27.000, 26.600, 27.000, 26.600, 27.000, 26.300, 27.000, 23.257, 37.000, 24.796, -0.312, -0.312, 22.555, 37.000, 37.000, 25.638, 24.508, 25.309, 24.993, 25.062, 24.134, 23.737, 24.892, 23.705, 25.023, 24.940, 27.000, 27.000, 24.976, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.899, 0, 1, 100, 4.427, 0.0, 23.1
14:51:39.418639,  26.600, 26.600, 26.600, 26.600, 27.000, 26.600, 26.300, 26.600, 26.600, 28.000, 28.700, 26.300, 27.000, 26.300, 27.000, 27.300, 27.000, 26.300, 27.000, 27.000, 27.300, 27.300, 27.000, 27.300, 26.300, 26.600, 26.300, 27.000, 26.600, 27.000, 26.300, 27.000, 23.191, 37.000, 24.829, -0.312, -0.312, 22.455, 37.000, 37.000, 25.621, 24.518, 25.293, 25.003, 25.067, 24.134, 23.743, 24.886, 23.711, 25.052, 24.967, 27.000, 27.000, 24.868, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.222, 0, 1, 100, 4.427, 0.0, 23.1
14:51:44.393893,  26.600, 26.600, 26.600, 27.000, 27.000, 26.600, 26.600, 27.000, 27.300, 28.000, 29.000, 26.600, 27.000, 26.300, 27.000, 27.300, 26.600, 26.600, 27.000, 27.000, 27.300, 27.300, 27.000, 27.000, 26.000, 27.000, 26.600, 27.000, 26.300, 27.000, 26.300, 26.600, 23.224, 37.000, 24.896, -0.312, -0.312, 22.522, 37.000, 37.000, 25.616, 24.524, 25.283, 25.009, 25.072, 24.150, 23.748, 24.892, 23.721, 25.064, 24.958, 27.000, 27.000, 24.858, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.524, 0, 1, 100, 4.427, 0.0, 23.1
14:51:49.407635,  26.600, 26.600, 27.000, 26.600, 27.000, 26.300, 26.300, 27.000, 27.300, 28.400, 29.000, 26.600, 27.000, 26.300, 27.000, 27.000, 27.000, 26.600, 27.000, 26.600, 27.300, 27.300, 27.000, 27.300, 26.000, 26.600, 27.000, 27.000, 26.600, 26.600, 26.300, 26.600, 23.257, 37.000, 24.762, -0.312, -0.312, 22.522, 37.000, 37.000, 25.600, 24.524, 25.277, 25.003, 25.067, 24.155, 23.753, 24.897, 23.727, 25.058, 24.967, 27.000, 27.000, 24.849, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.642, 0, 1, 100, 4.427, 0.0, 23.1
14:51:54.395048,  27.000, 27.300, 27.300, 27.300, 27.300, 27.000, 26.600, 26.600, 27.000, 27.700, 28.000, 26.600, 27.300, 26.600, 27.000, 27.300, 27.300, 26.600, 27.300, 27.300, 27.700, 27.300, 27.000, 27.000, 26.300, 27.000, 26.600, 27.000, 26.600, 27.000, 26.300, 26.600, 23.425, 37.000, 24.796, -0.312, -0.312, 23.023, 37.000, 37.000, 25.659, 24.529, 25.283, 25.009, 25.083, 24.171, 23.785, 24.902, 23.743, 25.064, 24.967, 27.000, 27.000, 24.845, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.506, 0, 1, 100, 4.427, 0.0, 23.1
14:51:59.422565,  27.000, 27.000, 27.000, 27.000, 26.600, 27.000, 26.600, 26.600, 27.000, 28.000, 29.000, 26.600, 27.000, 26.300, 26.600, 27.000, 27.000, 26.600, 27.000, 27.000, 27.300, 27.300, 26.600, 27.300, 26.300, 27.000, 26.600, 27.000, 26.600, 27.000, 26.600, 27.000, 23.358, 37.000, 24.863, -0.312, -0.312, 22.823, 37.000, 37.000, 25.757, 24.539, 25.465, 25.025, 25.093, 24.176, 23.769, 24.924, 23.727, 25.058, 24.967, 27.000, 27.000, 24.845, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.648, 0, 1, 100, 4.427, 0.0, 23.1
14:52:04.441908,  26.600, 27.000, 27.000, 26.600, 27.000, 26.600, 26.300, 26.600, 26.600, 27.700, 28.000, 26.600, 26.600, 26.600, 26.600, 27.300, 27.000, 27.000, 27.000, 27.300, 27.000, 27.700, 27.000, 27.300, 26.000, 26.600, 27.000, 27.300, 26.600, 27.000, 26.300, 26.600, 23.324, 37.000, 24.863, -0.312, -0.312, 22.622, 37.000, 37.000, 25.735, 24.549, 25.424, 25.056, 25.120, 24.181, 23.775, 24.945, 23.737, 25.116, 25.017, 27.000, 27.000, 24.990, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.0, 0, 1, 100, 4.427, 0.0, 23.1
14:52:09.456310,  26.300, 26.600, 26.600, 26.600, 27.000, 26.600, 26.600, 27.000, 26.600, 28.000, 29.000, 26.600, 26.600, 26.300, 26.600, 27.300, 27.000, 26.600, 27.000, 26.600, 27.700, 27.300, 27.300, 27.000, 26.000, 26.600, 26.600, 27.000, 27.000, 27.000, 26.300, 26.600, 23.257, 37.000, 24.963, -0.312, -0.312, 22.689, 37.000, 37.000, 25.724, 24.559, 25.413, 25.067, 25.130, 24.186, 23.775, 24.945, 23.737, 25.116, 25.017, 27.000, 27.000, 24.976, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.049, 0, 1, 100, 4.427, 0.0, 23.1
14:52:14.330384,  27.000, 26.600, 27.000, 27.000, 27.000, 27.000, 26.600, 27.000, 27.000, 28.000, 28.400, 26.600, 27.000, 26.300, 26.600, 27.300, 27.000, 27.000, 27.300, 27.300, 27.700, 27.300, 27.300, 27.300, 26.300, 27.000, 27.000, 27.000, 26.600, 27.000, 26.300, 27.000, 23.324, 37.000, 24.929, -0.312, -0.312, 22.689, 37.000, 37.000, 25.714, 24.559, 25.382, 25.072, 25.136, 24.202, 23.791, 24.956, 23.737, 25.134, 25.028, 27.000, 27.000, 24.976, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.116, 0, 1, 100, 4.427, 0.0, 23.1
14:52:19.500988,  27.000, 26.600, 27.000, 26.600, 27.000, 26.600, 26.300, 26.600, 27.000, 28.400, 28.700, 26.300, 26.600, 26.300, 26.600, 27.300, 27.000, 26.600, 27.000, 27.000, 27.000, 27.700, 26.600, 27.300, 26.000, 27.000, 26.600, 27.000, 27.000, 27.000, 26.600, 26.600, 23.224, 37.000, 24.896, -0.312, -0.312, 22.589, 37.000, 37.000, 25.703, 24.575, 25.382, 25.072, 25.141, 24.213, 23.785, 24.966, 23.748, 25.128, 25.028, 27.000, 27.000, 24.954, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.049, 0, 1, 100, 4.427, 0.0, 23.1
14:52:24.476685,  26.600, 26.600, 27.000, 26.600, 26.600, 26.600, 26.600, 26.600, 27.000, 28.400, 29.000, 26.600, 26.600, 26.600, 27.000, 27.300, 27.300, 27.000, 27.000, 27.000, 27.300, 27.300, 27.000, 27.000, 26.000, 27.000, 27.000, 27.000, 26.600, 27.000, 26.600, 26.600, 23.224, 37.000, 24.863, -0.312, -0.312, 22.555, 37.000, 37.000, 25.714, 24.575, 25.361, 25.078, 25.152, 24.213, 23.796, 24.945, 23.753, 25.145, 25.028, 27.000, 27.000, 24.927, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.107, 0, 1, 100, 4.427, 0.0, 23.1
14:52:29.484171,  26.600, 27.000, 27.300, 27.000, 27.300, 27.000, 26.300, 27.000, 27.300, 28.400, 29.000, 26.600, 27.000, 26.300, 26.600, 27.000, 27.000, 26.600, 27.300, 27.300, 27.700, 27.700, 27.000, 27.000, 26.300, 26.600, 27.000, 27.000, 27.000, 27.000, 26.300, 26.600, 23.257, 37.000, 24.796, -0.312, -0.312, 22.722, 37.000, 37.000, 25.730, 24.575, 25.366, 25.088, 25.152, 24.223, 23.791, 24.972, 23.753, 25.140, 25.034, 27.000, 27.000, 24.927, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.215, 0, 1, 100, 4.427, 0.0, 23.1
14:52:34.486881,  26.600, 26.600, 27.000, 26.600, 27.000, 26.600, 26.300, 26.600, 27.300, 28.000, 28.700, 26.300, 26.600, 26.300, 26.600, 27.300, 27.000, 26.600, 27.300, 27.300, 27.300, 27.300, 26.600, 27.300, 26.000, 27.000, 26.600, 27.000, 26.600, 27.000, 26.300, 27.000, 23.191, 37.000, 24.996, -0.312, -0.312, 22.656, 37.000, 37.000, 25.714, 24.586, 25.361, 25.088, 25.152, 24.228, 23.796, 24.977, 23.759, 25.140, 25.034, 27.000, 27.000, 24.922, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.258, 0, 1, 100, 4.427, 0.0, 23.1
14:52:39.433342,  26.600, 27.000, 27.300, 26.600, 27.300, 28.000, 28.000, 27.300, 27.300, 27.300, 26.300, 27.000, 27.300, 26.600, 26.600, 27.300, 27.000, 27.000, 27.700, 27.300, 27.300, 27.300, 27.300, 27.300, 26.600, 27.300, 26.600, 27.000, 26.600, 27.000, 26.600, 27.000, 23.224, 37.000, 24.863, -0.312, -0.312, 22.622, 37.000, 37.000, 25.703, 24.586, 25.351, 25.083, 25.152, 24.239, 23.807, 24.961, 23.753, 25.140, 25.034, 27.000, 27.000, 24.913, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.081, 0, 1, 100, 4.427, 0.0, 23.1
14:52:44.489755,  26.600, 26.600, 27.000, 26.600, 27.000, 27.000, 26.300, 27.000, 27.300, 28.400, 29.000, 26.600, 26.600, 26.300, 26.600, 27.300, 26.600, 26.600, 27.300, 27.000, 27.300, 27.700, 27.000, 27.300, 26.300, 27.000, 27.000, 27.000, 26.600, 27.000, 26.300, 26.600, 23.291, 37.000, 24.829, -0.312, -0.312, 22.589, 37.000, 37.000, 25.708, 24.586, 25.371, 25.083, 25.152, 24.249, 23.796, 24.966, 23.748, 25.140, 25.034, 27.000, 27.000, 24.913, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.224, 0, 1, 100, 4.427, 0.0, 23.0
14:52:49.456163,  26.600, 27.000, 27.000, 27.000, 26.600, 27.000, 26.300, 26.300, 27.300, 27.700, 28.000, 26.600, 27.300, 26.300, 27.000, 27.300, 27.000, 27.000, 27.000, 27.000, 27.000, 27.300, 26.600, 27.300, 26.300, 26.600, 26.600, 27.000, 27.000, 27.000, 26.600, 27.000, 23.191, 37.000, 24.896, -0.312, -0.312, 22.656, 37.000, 37.000, 25.697, 24.580, 25.361, 25.083, 25.152, 24.244, 23.801, 24.950, 23.748, 25.151, 25.046, 27.000, 27.000, 24.927, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.342, 0, 1, 100, 4.427, 0.0, 23.0
14:52:54.508972,  26.600, 27.000, 27.300, 26.600, 27.000, 26.600, 26.600, 26.600, 27.000, 28.400, 28.400, 26.300, 26.600, 26.300, 26.600, 27.300, 27.000, 26.600, 27.000, 27.000, 27.300, 27.300, 27.000, 27.000, 26.000, 27.000, 27.000, 27.000, 27.000, 27.000, 26.600, 26.600, 23.257, 37.000, 24.796, -0.312, -0.312, 22.756, 37.000, 37.000, 25.697, 24.586, 25.356, 25.088, 25.152, 24.254, 23.796, 24.972, 23.743, 25.145, 25.046, 27.000, 27.000, 24.918, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.619, 0, 1, 100, 4.427, 0.0, 23.0
14:52:59.465880,  26.600, 27.000, 27.000, 26.600, 27.000, 27.000, 26.300, 26.600, 27.000, 27.700, 28.700, 26.300, 26.600, 26.300, 27.000, 27.000, 27.000, 26.600, 27.300, 27.300, 27.000, 27.300, 27.000, 27.300, 26.300, 27.000, 26.600, 27.000, 26.600, 26.600, 26.300, 26.600, 23.157, 37.000, 24.896, -0.312, -0.312, 22.589, 37.000, 37.000, 25.692, 24.591, 25.356, 25.088, 25.152, 24.254, 23.807, 24.982, 23.764, 25.145, 25.040, 27.000, 27.000, 24.908, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.082, 0, 1, 100, 4.427, 0.0, 23.0
14:53:04.475115,  26.600, 26.600, 27.000, 26.300, 27.000, 26.600, 26.600, 26.600, 27.000, 28.000, 28.700, 26.300, 26.600, 26.300, 26.600, 27.000, 26.600, 26.600, 27.000, 26.600, 27.300, 27.300, 27.000, 27.300, 26.300, 26.600, 26.600, 27.300, 26.600, 27.000, 26.600, 26.600, 23.191, 37.000, 24.863, -0.312, -0.312, 22.656, 37.000, 37.000, 25.681, 24.586, 25.345, 25.083, 25.146, 24.260, 23.796, 24.972, 23.759, 25.145, 25.040, 27.000, 27.000, 24.899, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.538, 0, 1, 100, 4.427, 0.0, 23.0
14:53:09.535787,  26.600, 26.600, 27.000, 26.600, 27.000, 27.000, 26.300, 26.600, 27.000, 28.000, 29.000, 26.600, 26.600, 26.300, 26.600, 27.300, 27.000, 26.600, 27.000, 27.000, 27.000, 27.000, 26.600, 27.000, 26.000, 27.000, 27.000, 26.600, 26.300, 27.000, 26.600, 26.600, 23.224, 37.000, 24.796, -0.312, -0.312, 22.656, 37.000, 37.000, 25.676, 24.591, 25.340, 25.078, 25.141, 24.270, 23.812, 24.972, 23.753, 25.145, 25.046, 27.000, 27.000, 24.899, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.447, 0, 1, 100, 4.427, 0.0, 23.0
14:53:14.297078,  26.600, 26.600, 27.000, 26.300, 27.300, 27.000, 26.300, 26.600, 27.000, 28.000, 28.700, 26.600, 26.600, 26.600, 26.600, 27.000, 27.000, 26.300, 27.000, 27.300, 27.700, 27.300, 27.000, 27.300, 26.000, 27.000, 26.600, 27.300, 26.600, 27.000, 26.600, 26.600, 23.257, 37.000, 24.863, -0.312, -0.312, 22.488, 37.000, 37.000, 25.665, 24.586, 25.335, 25.078, 25.130, 24.280, 23.807, 24.961, 23.753, 25.140, 25.046, 27.000, 27.000, 24.899, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.972, 0, 1, 100, 4.427, 0.0, 23.0
14:53:19.486002,  26.600, 26.600, 27.000, 26.600, 27.000, 27.000, 26.300, 26.300, 26.600, 27.700, 28.000, 26.600, 26.600, 26.300, 26.600, 27.300, 26.600, 26.300, 27.000, 27.000, 27.000, 27.700, 26.600, 27.000, 26.000, 26.600, 27.000, 27.000, 27.000, 27.000, 26.300, 26.600, 23.157, 37.000, 24.896, -0.312, -0.312, 22.555, 37.000, 37.000, 25.665, 24.580, 25.330, 25.078, 25.146, 24.280, 23.807, 24.966, 23.753, 25.140, 25.034, 27.000, 27.000, 24.895, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.015, 0, 1, 100, 4.427, 0.0, 23.0
14:53:24.430323,  26.600, 26.600, 27.000, 27.000, 27.000, 26.600, 26.300, 26.600, 27.300, 28.400, 29.000, 26.600, 26.600, 26.300, 26.600, 27.300, 27.000, 26.300, 27.000, 27.300, 27.700, 27.300, 26.600, 27.000, 26.000, 26.600, 26.600, 27.000, 26.600, 26.600, 26.600, 26.600, 23.191, 37.000, 24.929, -0.312, -0.312, 22.522, 37.000, 37.000, 25.665, 24.580, 25.330, 25.078, 25.141, 24.286, 23.807, 24.961, 23.748, 25.140, 25.034, 27.000, 27.000, 24.895, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.653, 0, 1, 100, 4.427, 0.0, 22.9
14:53:29.454858,  26.600, 27.300, 27.700, 27.000, 27.300, 27.300, 26.600, 27.000, 27.300, 28.400, 29.000, 26.600, 27.300, 26.300, 26.600, 27.700, 27.000, 27.000, 27.700, 27.300, 27.700, 27.700, 27.000, 27.700, 26.300, 27.000, 27.300, 27.300, 26.600, 26.600, 26.600, 27.000, 23.358, 37.000, 24.996, -0.312, -0.312, 22.856, 37.000, 37.000, 25.805, 24.586, 25.340, 25.078, 25.146, 24.296, 23.812, 24.977, 23.759, 25.151, 25.034, 27.000, 27.000, 24.890, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.134, 0, 1, 100, 4.427, 0.0, 22.9
14:53:34.447023,  27.000, 27.000, 27.300, 27.000, 27.300, 27.000, 26.300, 26.600, 27.000, 28.000, 28.700, 26.600, 27.000, 26.300, 27.000, 27.300, 27.000, 26.300, 27.000, 26.600, 27.000, 27.700, 27.300, 27.300, 26.300, 27.000, 27.000, 27.300, 27.000, 27.000, 26.300, 27.000, 23.391, 37.000, 24.929, -0.312, -0.312, 22.823, 37.000, 37.000, 25.757, 24.580, 25.392, 25.088, 25.167, 24.296, 23.807, 24.993, 23.759, 25.151, 25.040, 27.000, 27.000, 24.890, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.192, 0, 1, 100, 4.427, 0.0, 22.9
