timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
12:19:57.540727,  15.300, 15.300, 15.700, 15.300, 15.300, 15.300, 15.000, 15.000, 15.700, 16.400, 17.100, 15.000, 15.300, 15.000, 15.300, 15.700, 15.300, 15.300, 15.300, 15.700, 15.700, 15.700, 15.700, 16.000, 14.700, 15.700, 15.700, 15.700, 15.300, 15.300, 15.000, 15.700, 10.936, 37.000, 12.667, 0.078, 0.078, 0.001, 10.470, 37.000, 37.000, 12.721, 11.737, 12.491, 12.296, 12.380, 11.764, 11.060, 12.341, 11.070, 13.157, 13.075, 27.000, 27.000, 12.511, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.368, 0, 0, 99, 4.39, 0.113, 10.2
12:20:02.494408,  15.300, 15.300, 15.700, 15.300, 15.700, 15.300, 15.000, 15.000, 16.000, 17.100, 17.400, 15.000, 15.700, 15.000, 15.300, 15.700, 15.700, 15.300, 15.700, 15.300, 15.700, 16.000, 15.300, 15.700, 14.700, 15.300, 15.000, 15.300, 15.000, 15.700, 15.000, 15.000, 10.836, 37.000, 12.700, 0.078, 0.078, 0.001, 10.503, 37.000, 37.000, 12.715, 11.731, 12.485, 12.291, 12.374, 11.748, 11.054, 12.335, 11.070, 13.157, 13.065, 27.000, 27.000, 12.511, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.23, 0, 0, 99, 4.389, 0.125, 10.1
12:20:07.529162,  15.300, 15.300, 15.700, 15.300, 15.700, 15.300, 15.000, 15.300, 15.300, 16.000, 16.400, 14.700, 15.300, 15.300, 15.300, 16.000, 15.700, 15.000, 15.700, 15.700, 15.700, 16.400, 15.700, 16.000, 15.000, 15.300, 15.300, 15.700, 15.300, 15.700, 15.000, 15.300, 10.936, 37.000, 12.667, 0.078, 0.078, 0.001, 10.503, 37.000, 37.000, 12.721, 11.731, 12.480, 12.285, 12.369, 11.748, 11.060, 12.330, 11.060, 13.136, 13.060, 27.000, 27.000, 12.501, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.308, 0, 0, 99, 4.387, 0.136, 10.1
12:20:12.552168,  15.300, 15.000, 15.300, 15.000, 15.700, 15.300, 15.000, 15.300, 15.300, 16.700, 17.100, 15.000, 15.300, 15.000, 15.300, 16.000, 15.700, 15.000, 15.300, 15.300, 15.700, 16.000, 15.300, 15.700, 14.300, 15.300, 15.000, 15.700, 15.300, 15.700, 15.000, 15.300, 10.770, 37.000, 12.700, 0.078, 0.078, 0.001, 10.636, 37.000, 37.000, 12.732, 11.731, 12.507, 12.275, 12.369, 11.742, 11.065, 12.324, 11.060, 13.136, 13.060, 27.000, 27.000, 12.501, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.131, 0, 0, 99, 4.389, 0.126, 10.2
12:20:17.544882,  15.300, 15.700, 15.300, 15.300, 15.300, 15.300, 15.300, 15.700, 15.700, 16.400, 17.400, 15.000, 15.700, 15.000, 15.700, 16.000, 15.300, 15.300, 16.000, 15.300, 16.000, 16.400, 15.300, 15.700, 14.300, 15.700, 15.300, 15.700, 15.300, 15.700, 15.000, 15.300, 10.869, 37.000, 12.567, 0.078, 0.078, 0.001, 10.470, 37.000, 37.000, 12.710, 11.720, 12.485, 12.269, 12.358, 11.726, 11.054, 12.308, 11.065, 13.141, 13.049, 27.000, 27.000, 12.517, 4.334, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.409, 0, 0, 99, 4.389, 0.117, 10.2
12:20:22.569301,  15.300, 15.000, 15.300, 15.000, 15.300, 15.700, 15.300, 15.300, 15.300, 16.400, 17.100, 15.300, 15.300, 14.700, 15.300, 16.000, 15.300, 15.300, 15.300, 15.300, 15.300, 16.000, 15.700, 15.700, 14.300, 15.700, 15.700, 16.000, 15.300, 15.700, 15.000, 15.300, 10.836, 37.000, 12.700, 0.078, 0.078, 0.001, 10.503, 37.000, 37.000, 12.699, 11.720, 12.474, 12.275, 12.352, 11.726, 11.043, 12.324, 11.081, 13.126, 13.044, 27.000, 27.000, 12.501, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 19.183, 0, 0, 99, 4.358, 0.192, 10.2
12:20:27.515030,  15.700, 15.300, 15.700, 15.700, 15.700, 15.700, 15.300, 15.300, 16.000, 16.700, 17.100, 15.700, 15.700, 15.300, 15.700, 16.000, 15.700, 15.700, 16.000, 15.700, 15.700, 16.000, 15.700, 16.000, 15.000, 15.700, 15.700, 15.700, 15.300, 16.000, 15.700, 15.700, 11.069, 37.000, 12.833, 0.078, 0.078, 0.001, 11.036, 37.000, 37.000, 12.921, 11.726, 12.672, 12.280, 12.374, 11.720, 11.060, 12.335, 11.087, 13.126, 13.044, 27.000, 27.000, 12.501, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.286, 0, 0, 99, 4.38, 0.216, 10.2
12:20:32.507089,  15.300, 15.300, 15.700, 15.700, 15.300, 15.700, 15.000, 15.300, 16.000, 16.700, 17.700, 15.000, 15.700, 15.000, 15.700, 15.700, 15.700, 15.700, 16.000, 16.000, 16.000, 16.000, 15.300, 16.000, 14.700, 15.700, 15.300, 15.700, 15.300, 15.700, 15.000, 15.700, 11.069, 37.000, 12.867, 0.078, 0.078, 0.001, 10.770, 37.000, 37.000, 12.910, 11.731, 12.715, 12.308, 12.408, 11.704, 11.060, 12.369, 11.060, 13.121, 13.034, 27.000, 27.000, 12.837, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.548, 0, 0, 99, 4.388, 0.113, 10.2
12:20:37.559750,  15.300, 15.300, 15.000, 15.300, 15.300, 15.300, 15.000, 15.000, 15.700, 16.700, 17.400, 15.300, 15.700, 15.300, 15.300, 15.700, 15.700, 15.700, 15.300, 15.700, 15.700, 15.700, 15.300, 15.700, 14.700, 15.300, 15.700, 15.700, 15.300, 15.700, 15.300, 15.700, 10.936, 37.000, 12.833, 0.078, 0.078, 0.001, 10.703, 37.000, 37.000, 12.851, 11.731, 12.655, 12.330, 12.424, 11.709, 11.054, 12.374, 11.049, 13.162, 13.080, 27.000, 27.000, 12.806, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.021, 0, 0, 99, 4.389, 0.125, 10.1
12:20:42.589348,  15.300, 15.700, 15.700, 15.300, 15.300, 15.300, 15.000, 15.000, 16.000, 16.000, 16.400, 15.300, 15.300, 15.000, 15.700, 16.000, 15.700, 15.300, 15.700, 15.700, 15.700, 16.000, 15.700, 16.000, 14.300, 15.300, 15.300, 15.700, 15.300, 16.000, 15.300, 15.300, 10.969, 37.000, 12.700, 0.078, 0.156, 0.001, 10.537, 37.000, 37.000, 12.797, 11.731, 12.590, 12.324, 12.408, 11.693, 11.054, 12.374, 11.027, 13.192, 13.106, 27.000, 27.000, 12.638, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.054, 0, 0, 99, 4.389, 0.113, 10.0
12:20:47.563163,  15.300, 15.000, 15.700, 15.300, 15.700, 15.300, 15.300, 15.700, 16.000, 16.700, 17.400, 15.000, 15.700, 15.000, 15.000, 15.700, 15.300, 15.300, 15.700, 15.700, 16.000, 15.700, 15.300, 16.000, 14.700, 15.700, 15.300, 15.700, 15.300, 15.300, 15.000, 15.300, 10.903, 37.000, 12.767, 0.078, 0.156, 0.001, 10.570, 37.000, 37.000, 12.775, 11.726, 12.557, 12.319, 12.402, 11.687, 11.049, 12.363, 11.016, 13.192, 13.095, 27.000, 27.000, 12.623, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.591, 0, 0, 99, 4.38, 0.218, 10.0
12:20:52.554515,  15.300, 15.300, 15.700, 15.300, 15.300, 15.000, 15.000, 15.700, 15.700, 16.700, 17.400, 15.000, 15.700, 15.000, 15.300, 16.000, 15.300, 15.000, 15.700, 15.700, 15.300, 15.700, 15.300, 16.000, 14.700, 15.300, 15.300, 15.700, 15.700, 15.300, 15.300, 15.700, 10.969, 37.000, 12.767, 0.078, 0.078, 0.001, 10.570, 37.000, 37.000, 12.780, 11.726, 12.579, 12.308, 12.397, 11.682, 11.043, 12.358, 11.027, 13.182, 13.095, 27.000, 27.000, 12.623, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.071, 0, 0, 99, 4.389, 0.124, 10.0
12:20:57.544750,  15.000, 15.000, 15.700, 15.000, 15.300, 15.300, 15.000, 15.300, 15.300, 16.400, 16.700, 15.300, 15.300, 14.700, 15.700, 15.700, 15.700, 15.300, 15.300, 15.300, 15.300, 16.000, 15.300, 16.000, 14.300, 15.300, 15.700, 15.700, 15.300, 15.300, 15.000, 15.300, 10.903, 37.000, 12.700, 0.078, 0.078, 0.001, 10.537, 37.000, 37.000, 12.732, 11.715, 12.529, 12.291, 12.374, 11.682, 11.038, 12.341, 11.016, 13.162, 13.075, 27.000, 27.000, 12.570, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.403, 0, 0, 99, 4.388, 0.139, 10.1
12:21:02.552656,  15.700, 15.700, 15.700, 15.700, 16.000, 15.700, 15.000, 15.700, 16.000, 17.100, 18.100, 15.300, 15.700, 15.000, 15.300, 16.000, 15.700, 15.000, 16.000, 15.700, 16.000, 16.400, 15.300, 16.000, 15.000, 15.300, 15.300, 15.300, 15.300, 15.300, 15.300, 15.300, 10.869, 37.000, 12.700, 0.078, 0.078, 0.001, 10.470, 37.000, 37.000, 12.732, 11.709, 12.491, 12.269, 12.358, 11.682, 11.043, 12.319, 11.027, 13.152, 13.075, 27.000, 27.000, 12.570, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.612, 0, 0, 99, 4.389, 0.132, 10.2
12:21:07.579549,  15.300, 15.300, 15.300, 15.000, 15.300, 15.700, 15.000, 15.300, 15.000, 16.700, 17.100, 15.000, 15.700, 15.000, 15.300, 16.000, 15.700, 15.000, 15.300, 15.300, 16.000, 15.700, 15.700, 16.000, 14.700, 15.300, 15.300, 15.300, 15.000, 15.700, 15.000, 15.700, 10.869, 37.000, 12.600, 0.078, 0.078, 0.001, 10.437, 37.000, 37.000, 12.704, 11.709, 12.491, 12.269, 12.352, 11.671, 11.032, 12.308, 11.016, 13.131, 13.054, 27.000, 27.000, 12.517, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.065, 0, 0, 99, 4.389, 0.134, 10.2
12:21:12.572487,  15.300, 15.300, 15.300, 15.300, 15.700, 15.300, 15.000, 15.300, 15.300, 16.400, 16.400, 15.000, 15.300, 15.000, 15.300, 16.000, 15.300, 15.000, 15.700, 15.300, 15.300, 16.000, 15.300, 15.700, 14.700, 15.300, 15.300, 15.300, 15.700, 15.300, 15.300, 15.300, 10.936, 37.000, 12.667, 0.078, 0.078, 0.001, 10.403, 37.000, 37.000, 12.677, 11.698, 12.458, 12.254, 12.335, 11.665, 11.032, 12.302, 10.989, 13.121, 13.054, 27.000, 27.000, 12.490, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.84, 0, 0, 99, 4.388, 0.136, 10.0
12:21:17.577094,  15.300, 15.000, 15.300, 15.300, 15.300, 15.700, 15.000, 15.700, 15.700, 16.700, 17.400, 15.000, 15.700, 15.000, 15.300, 16.000, 15.700, 15.300, 15.300, 15.700, 15.300, 16.000, 15.700, 15.700, 14.700, 15.000, 15.700, 15.700, 15.000, 15.300, 15.300, 15.300, 10.869, 37.000, 12.667, 0.078, 0.078, 0.001, 10.503, 37.000, 37.000, 12.666, 11.693, 12.447, 12.248, 12.324, 11.654, 11.032, 12.285, 10.973, 13.121, 13.039, 27.000, 27.000, 12.463, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.224, 0, 0, 99, 4.389, 0.121, 9.9
12:21:22.569283,  15.300, 15.300, 15.700, 15.300, 15.300, 15.700, 15.000, 15.000, 15.700, 16.700, 16.700, 15.000, 15.300, 15.000, 15.700, 16.000, 15.300, 15.000, 15.700, 15.700, 15.700, 16.000, 15.300, 15.700, 14.300, 15.000, 15.000, 16.000, 15.300, 15.300, 15.000, 15.000, 10.869, 37.000, 12.567, 0.234, 0.234, 0.001, 10.437, 37.000, 37.000, 12.644, 11.676, 12.424, 12.232, 12.302, 11.654, 11.011, 12.269, 10.967, 13.111, 13.029, 27.000, 27.000, 12.448, 4.334, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.158, 0, 0, 99, 4.389, 0.139, 9.9
12:21:27.581932,  15.000, 15.300, 15.700, 15.300, 15.700, 15.300, 15.000, 15.000, 15.300, 17.100, 17.400, 15.000, 15.300, 14.700, 15.300, 16.000, 15.300, 15.000, 15.300, 15.300, 15.700, 15.700, 15.300, 16.000, 15.000, 15.300, 15.300, 15.700, 15.700, 15.300, 15.000, 15.000, 10.903, 37.000, 12.501, 0.234, 0.234, 0.001, 10.403, 37.000, 37.000, 12.623, 11.665, 12.408, 12.211, 12.291, 11.638, 10.994, 12.142, 10.951, 13.101, 12.998, 27.000, 27.000, 12.432, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.435, 0, 0, 99, 4.388, 0.127, 9.9
12:21:32.553487,  15.300, 15.700, 15.700, 15.000, 15.700, 15.300, 15.000, 15.300, 15.300, 16.700, 17.400, 15.300, 15.300, 15.000, 15.300, 16.000, 15.300, 15.300, 15.700, 15.300, 15.700, 15.700, 15.700, 15.700, 15.000, 15.300, 15.300, 15.700, 15.700, 15.700, 15.000, 15.000, 10.836, 37.000, 12.767, 0.078, 0.078, 0.001, 10.437, 37.000, 37.000, 12.661, 11.649, 12.408, 12.206, 12.280, 11.632, 10.994, 12.254, 10.940, 13.065, 12.988, 27.000, 27.000, 12.453, 4.384, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.846, 0, 0, 99, 4.388, 0.138, 9.9
12:21:37.567430,  15.000, 15.300, 15.300, 15.300, 15.700, 15.300, 15.000, 15.300, 15.700, 16.000, 16.400, 14.700, 15.300, 14.700, 15.300, 16.000, 15.300, 15.000, 15.700, 15.300, 15.000, 15.700, 15.300, 15.700, 14.700, 15.000, 15.300, 15.700, 15.300, 15.300, 15.000, 15.300, 10.803, 37.000, 12.634, 0.078, 0.078, 0.001, 10.437, 37.000, 37.000, 12.628, 11.643, 12.419, 12.195, 12.269, 11.627, 10.984, 12.238, 10.951, 13.065, 12.972, 27.000, 27.000, 12.442, 4.334, 10.000, 11.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.297, 0, 0, 99, 4.384, 0.143, 9.9
12:21:42.574297,  15.000, 15.300, 15.300, 15.300, 15.300, 15.700, 15.000, 15.300, 15.700, 16.700, 17.100, 15.000, 15.700, 15.000, 15.300, 15.700, 15.300, 15.000, 15.300, 15.000, 15.700, 15.700, 15.700, 16.000, 14.300, 15.300, 15.000, 15.300, 15.300, 15.300, 15.000, 15.300, 10.770, 37.000, 12.700, 0.234, 0.234, 0.001, 10.537, 37.000, 37.000, 12.606, 11.632, 12.391, 12.190, 12.269, 11.621, 10.978, 12.238, 10.962, 13.065, 12.972, 27.000, 27.000, 12.442, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.834, 0, 0, 99, 4.389, 0.115, 10.0
12:21:47.577516,  15.000, 15.300, 15.300, 15.300, 15.300, 15.300, 14.700, 15.000, 15.700, 16.400, 17.100, 15.000, 15.000, 15.000, 15.000, 16.000, 15.300, 15.000, 15.700, 15.300, 15.700, 16.000, 15.300, 16.000, 14.700, 15.000, 15.300, 15.700, 15.000, 15.300, 15.000, 15.300, 10.836, 37.000, 12.467, 0.078, 0.078, 0.001, 10.304, 37.000, 37.000, 12.606, 11.627, 12.374, 12.174, 12.259, 11.610, 10.978, 12.227, 10.951, 13.054, 12.972, 27.000, 27.000, 12.389, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.693, 0, 0, 99, 4.387, 0.141, 10.0
12:21:52.584872,  15.000, 15.000, 15.300, 15.300, 15.300, 15.300, 14.700, 15.000, 15.700, 16.400, 16.700, 15.000, 15.700, 15.000, 15.300, 15.700, 15.700, 15.000, 15.300, 15.000, 15.300, 15.700, 15.700, 15.700, 14.700, 15.000, 15.300, 15.300, 15.300, 15.300, 15.300, 15.300, 10.736, 37.000, 12.501, 0.078, 0.078, 0.001, 10.403, 37.000, 37.000, 12.590, 11.627, 12.363, 12.169, 12.248, 11.599, 10.973, 12.217, 10.945, 13.049, 12.952, 27.000, 27.000, 12.383, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.308, 0, 0, 99, 4.389, 0.118, 9.9
12:21:57.564452,  15.000, 15.300, 15.300, 15.000, 15.300, 15.300, 15.000, 15.300, 15.700, 16.700, 16.700, 15.000, 15.300, 15.000, 15.000, 15.700, 15.300, 15.300, 15.300, 15.300, 16.000, 15.700, 15.300, 15.700, 14.300, 15.000, 15.300, 15.300, 15.000, 15.300, 15.300, 15.000, 10.770, 37.000, 12.600, 0.156, 0.156, 0.001, 10.437, 37.000, 37.000, 12.568, 11.610, 12.347, 12.158, 12.227, 11.594, 10.967, 12.195, 10.918, 13.034, 12.952, 27.000, 27.000, 12.367, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.636, 0, 0, 99, 4.389, 0.129, 9.9
12:22:02.570370,  15.300, 15.300, 15.300, 15.300, 15.300, 15.300, 14.700, 15.000, 15.300, 16.400, 17.100, 15.000, 15.300, 15.000, 15.300, 16.000, 15.700, 15.000, 15.300, 15.700, 15.700, 15.700, 15.700, 16.000, 14.300, 15.300, 15.300, 15.300, 15.300, 15.700, 14.700, 15.000, 10.703, 37.000, 12.501, 0.156, 0.156, 0.001, 10.304, 37.000, 37.000, 12.551, 11.605, 12.335, 12.153, 12.222, 11.583, 10.956, 12.185, 10.907, 13.029, 12.941, 27.000, 27.000, 12.367, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.103, 0, 0, 99, 4.387, 0.121, 9.9
12:22:07.592466,  15.300, 15.000, 15.700, 15.000, 15.300, 15.300, 15.000, 15.300, 15.000, 15.700, 16.700, 15.000, 15.300, 14.700, 15.000, 15.700, 15.700, 15.000, 15.000, 15.300, 15.700, 15.700, 15.300, 16.000, 14.700, 15.300, 15.000, 15.700, 15.000, 15.300, 15.300, 15.300, 10.770, 37.000, 12.567, 0.078, 0.078, 0.001, 10.304, 37.000, 37.000, 12.540, 11.594, 12.324, 12.137, 12.206, 11.571, 10.945, 12.179, 10.885, 13.013, 12.921, 27.000, 27.000, 12.340, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.642, 0, 0, 99, 4.389, 0.121, 9.9
12:22:12.602789,  15.000, 15.300, 15.300, 15.300, 15.700, 15.700, 15.000, 15.000, 15.000, 16.700, 17.400, 15.000, 15.300, 15.000, 15.000, 15.700, 15.300, 15.300, 15.300, 15.300, 15.700, 15.700, 15.300, 15.700, 14.300, 15.300, 15.300, 15.700, 15.000, 15.300, 15.000, 15.300, 10.670, 37.000, 12.567, 0.156, 0.156, 0.001, 10.204, 37.000, 37.000, 12.529, 11.577, 12.308, 12.126, 12.206, 11.566, 10.929, 12.174, 10.874, 13.008, 12.921, 27.000, 27.000, 12.319, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.316, 0, 0, 99, 4.388, 0.147, 9.9
12:22:17.594448,  15.000, 15.000, 15.300, 15.300, 15.300, 15.300, 15.000, 15.300, 15.300, 16.700, 17.100, 14.700, 15.300, 15.000, 15.000, 15.700, 15.300, 14.700, 15.300, 15.000, 15.700, 15.700, 15.300, 15.700, 14.000, 15.000, 15.000, 15.300, 15.000, 15.700, 15.000, 15.300, 10.670, 37.000, 12.401, 0.156, 0.156, 0.001, 10.204, 37.000, 37.000, 12.524, 11.571, 12.291, 12.121, 12.185, 11.560, 10.924, 12.153, 10.891, 13.008, 12.900, 27.000, 27.000, 12.303, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.677, 0, 0, 99, 4.388, 0.121, 9.9
12:22:22.574873,  15.000, 15.000, 15.300, 15.300, 15.000, 15.000, 14.700, 15.300, 15.300, 16.700, 16.700, 15.000, 15.700, 14.700, 15.300, 15.700, 15.300, 15.000, 15.700, 15.000, 15.300, 16.000, 15.300, 15.700, 14.300, 15.000, 15.300, 15.700, 15.000, 15.300, 15.000, 15.000, 10.670, 37.000, 12.434, 0.078, 0.078, 0.001, 10.370, 37.000, 37.000, 12.513, 11.566, 12.291, 12.099, 12.179, 11.549, 10.918, 12.142, 10.896, 12.993, 12.900, 27.000, 27.000, 12.303, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.804, 0, 0, 99, 4.387, 0.133, 9.9
12:22:27.594658,  15.300, 15.300, 15.300, 15.300, 15.700, 15.700, 14.700, 15.300, 15.700, 16.700, 17.400, 14.700, 15.700, 14.700, 15.000, 15.700, 15.300, 14.700, 15.300, 15.000, 15.700, 15.700, 15.300, 15.700, 14.300, 15.000, 15.300, 15.300, 15.300, 15.300, 14.700, 15.000, 10.770, 37.000, 12.534, 0.078, 0.078, 0.001, 10.736, 37.000, 37.000, 12.513, 11.555, 12.291, 12.094, 12.179, 11.538, 10.918, 12.131, 10.885, 12.993, 12.900, 27.000, 27.000, 12.303, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.721, 0, 0, 99, 4.383, 0.201, 10.0
12:22:32.617109,  15.300, 15.300, 15.700, 15.000, 15.700, 15.300, 15.000, 15.000, 15.300, 16.400, 16.700, 15.300, 15.300, 15.000, 15.000, 16.000, 15.300, 15.300, 15.700, 15.300, 15.000, 15.700, 15.000, 15.700, 14.300, 15.700, 15.300, 15.700, 15.000, 15.300, 15.000, 15.300, 10.736, 37.000, 12.634, 0.078, 0.078, 0.001, 10.636, 37.000, 37.000, 12.650, 11.549, 12.469, 12.099, 12.185, 11.533, 10.913, 12.153, 10.896, 12.962, 12.874, 27.000, 27.000, 12.533, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.425, 0, 0, 99, 4.388, 0.121, 10.0
12:22:37.642447,  15.300, 15.300, 15.300, 15.300, 15.700, 15.300, 15.000, 15.300, 15.700, 16.000, 16.400, 15.300, 15.300, 15.300, 15.300, 16.400, 15.300, 15.000, 15.700, 15.700, 15.300, 16.000, 15.700, 16.000, 14.700, 15.300, 15.300, 15.300, 15.300, 15.700, 15.000, 15.700, 10.770, 37.000, 12.567, 0.078, 0.078, 0.001, 10.437, 37.000, 37.000, 12.655, 11.555, 12.441, 12.121, 12.206, 11.522, 10.913, 12.163, 10.874, 12.982, 12.874, 27.000, 27.000, 12.533, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.94, 0, 0, 99, 4.389, 0.124, 9.9
12:22:42.600307,  15.300, 15.000, 15.700, 15.300, 15.300, 15.700, 15.000, 15.700, 15.700, 16.000, 16.000, 15.000, 15.300, 15.000, 15.000, 15.700, 15.300, 15.300, 15.300, 15.300, 15.000, 15.700, 15.300, 15.700, 14.300, 15.700, 15.000, 15.700, 15.300, 15.300, 15.000, 15.300, 10.703, 37.000, 12.567, 0.078, 0.078, 0.001, 10.403, 37.000, 37.000, 12.606, 11.549, 12.397, 12.131, 12.206, 11.522, 10.902, 12.179, 10.863, 13.003, 12.921, 27.000, 27.000, 12.495, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.602, 0, 0, 99, 4.387, 0.123, 9.9
12:22:47.528564,  15.300, 15.300, 15.700, 15.300, 15.300, 15.300, 15.000, 15.300, 15.700, 16.400, 16.700, 15.000, 15.700, 14.700, 15.300, 16.000, 15.700, 15.300, 15.700, 15.700, 16.000, 15.700, 15.700, 15.700, 14.700, 15.000, 15.300, 15.300, 15.300, 15.300, 14.700, 15.300, 10.803, 37.000, 12.501, 0.078, 0.078, 0.001, 10.337, 37.000, 37.000, 12.568, 11.544, 12.352, 12.121, 12.195, 11.516, 10.896, 12.163, 10.858, 13.003, 12.921, 27.000, 27.000, 12.448, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.706, 0, 0, 99, 4.385, 0.126, 9.8
12:22:52.613613,  15.300, 15.300, 15.300, 15.000, 15.300, 15.000, 14.700, 15.000, 15.300, 16.700, 17.100, 15.000, 15.300, 15.000, 15.000, 16.000, 15.300, 15.000, 15.300, 15.300, 15.300, 16.000, 15.700, 15.700, 14.700, 15.000, 15.300, 15.300, 15.000, 15.300, 15.000, 15.000, 10.670, 37.000, 12.501, 0.078, 0.078, 0.001, 10.337, 37.000, 37.000, 12.546, 11.533, 12.335, 12.099, 12.185, 11.510, 10.891, 12.142, 10.842, 12.998, 12.910, 27.000, 27.000, 12.346, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.412, 0, 0, 99, 4.387, 0.135, 9.9
12:22:57.575924,  15.000, 14.700, 15.000, 15.000, 15.300, 15.300, 14.700, 15.000, 15.000, 16.400, 17.400, 15.000, 15.000, 15.000, 15.000, 16.000, 15.300, 15.000, 15.300, 15.000, 15.700, 16.000, 15.300, 16.000, 14.700, 14.700, 15.300, 15.700, 15.000, 15.300, 15.000, 15.000, 10.636, 37.000, 12.534, 0.078, 0.078, 0.001, 10.337, 37.000, 37.000, 12.529, 11.533, 12.319, 12.094, 12.174, 11.499, 10.880, 12.137, 10.847, 12.988, 12.910, 27.000, 27.000, 12.346, 4.384, 10.000, 10.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.59, 0, 0, 99, 4.384, 0.17, 9.9
