timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
16:03:44.456123,  41.000, 41.000, 41.400, 41.000, 41.400, 41.000, 40.700, 41.400, 41.400, 42.400, 43.100, 40.700, 41.400, 40.700, 41.000, 41.000, 41.000, 41.000, 41.700, 41.700, 41.700, 41.700, 41.000, 41.000, 40.300, 41.000, 41.000, 41.400, 40.700, 41.000, 40.700, 41.000, 38.675, 37.000, 39.644, 0.078, 0.234, 0.002, 37.872, 37.000, 37.000, 41.767, 39.789, 41.227, 40.958, 41.116, 40.920, 38.189, 40.889, 38.245, 40.645, 40.547, 27.000, 27.000, 40.666, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.325, 0, 1, 98, 4.407, 0.0, 33.8
16:03:49.334958,  41.000, 41.000, 41.400, 41.000, 41.000, 41.000, 40.700, 41.000, 41.400, 42.700, 43.400, 41.000, 41.000, 40.700, 41.000, 41.400, 41.400, 41.000, 41.700, 41.400, 42.000, 41.700, 41.400, 41.700, 40.700, 41.000, 41.000, 41.000, 41.000, 41.400, 40.700, 41.000, 38.574, 37.000, 39.577, 0.078, 0.234, 0.002, 38.006, 37.000, 37.000, 41.709, 39.733, 41.136, 40.895, 41.050, 40.844, 38.140, 40.826, 38.189, 40.645, 40.547, 27.000, 27.000, 40.666, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.227, 0, 1, 98, 4.408, 0.0, 33.8
16:03:54.388629,  41.000, 41.000, 41.400, 41.000, 41.000, 40.700, 40.700, 41.000, 41.000, 42.400, 43.400, 40.700, 41.000, 40.700, 40.700, 41.000, 41.000, 41.000, 41.400, 41.400, 41.700, 41.400, 41.400, 41.400, 40.700, 41.000, 41.000, 41.000, 41.000, 41.000, 40.700, 40.700, 38.541, 37.000, 39.477, 0.078, 0.234, 0.002, 37.839, 37.000, 37.000, 41.625, 39.678, 41.076, 40.832, 40.978, 40.781, 38.096, 40.762, 38.152, 40.568, 40.470, 27.000, 27.000, 40.589, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.281, 0, 1, 98, 4.407, 0.0, 33.8
16:03:59.431561,  40.700, 40.700, 41.000, 41.000, 41.000, 41.000, 40.700, 40.700, 41.400, 42.400, 43.100, 40.700, 41.000, 40.700, 41.000, 41.000, 41.000, 40.700, 41.000, 41.000, 41.400, 41.700, 41.000, 41.000, 40.700, 41.000, 41.000, 41.000, 40.700, 41.000, 40.300, 40.700, 38.407, 37.000, 39.343, 0.078, 0.234, 0.002, 37.671, 37.000, 37.000, 41.534, 39.628, 40.991, 40.775, 40.914, 40.718, 38.053, 40.693, 38.102, 40.498, 40.323, 27.000, 27.000, 40.492, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.821, 0, 1, 98, 4.408, 0.0, 33.8
16:04:04.474580,  41.000, 41.400, 41.400, 41.000, 41.000, 41.000, 40.700, 41.400, 41.400, 42.000, 42.400, 40.700, 41.000, 40.700, 41.000, 41.400, 41.000, 41.000, 41.700, 41.400, 41.700, 41.700, 41.000, 41.400, 40.300, 41.400, 41.400, 41.000, 41.000, 41.000, 40.700, 41.000, 38.574, 37.000, 39.511, 0.078, 0.234, 0.002, 38.140, 37.000, 37.000, 41.625, 39.585, 41.070, 40.712, 40.863, 40.655, 38.015, 40.642, 38.059, 40.408, 40.267, 27.000, 27.000, 40.735, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.677, 0, 1, 98, 4.408, 0.0, 33.9
16:04:09.407020,  40.700, 41.000, 41.400, 41.000, 41.000, 41.000, 40.700, 41.000, 41.700, 42.400, 43.400, 41.000, 41.000, 40.700, 41.000, 41.400, 41.000, 41.000, 41.400, 41.000, 41.700, 41.400, 41.000, 41.000, 40.300, 40.700, 40.700, 41.000, 41.000, 41.000, 40.700, 41.000, 38.407, 37.000, 39.477, 0.078, 0.234, 0.002, 37.839, 37.000, 37.000, 41.612, 39.534, 41.122, 40.680, 40.832, 40.591, 37.966, 40.610, 38.034, 40.408, 40.267, 27.000, 27.000, 40.735, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.377, 0, 1, 98, 4.408, 0.0, 33.9
16:04:14.425074,  40.700, 40.700, 41.000, 41.000, 41.000, 41.000, 40.300, 40.700, 41.400, 42.400, 43.100, 40.700, 41.000, 40.300, 40.700, 41.000, 41.000, 40.700, 41.000, 40.700, 41.400, 41.400, 41.000, 41.400, 40.300, 41.000, 41.000, 41.000, 40.300, 41.000, 40.300, 41.000, 38.307, 37.000, 39.377, 0.078, 0.234, 0.002, 37.638, 37.000, 37.000, 41.541, 39.497, 41.024, 40.655, 40.807, 40.534, 37.928, 40.566, 37.997, 40.359, 40.267, 27.000, 27.000, 40.735, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.325, 0, 1, 98, 4.408, 0.0, 33.9
16:04:19.412317,  40.700, 40.700, 41.400, 40.700, 41.000, 40.700, 40.300, 40.700, 41.000, 42.400, 43.100, 40.700, 40.700, 40.300, 40.700, 41.400, 41.000, 40.300, 41.000, 41.000, 41.400, 41.000, 41.000, 41.000, 40.000, 41.000, 40.700, 40.700, 40.700, 41.000, 40.300, 40.700, 38.240, 37.000, 39.343, 0.078, 0.234, 0.002, 37.504, 37.000, 37.000, 41.417, 39.460, 40.895, 40.598, 40.744, 40.471, 37.879, 40.515, 37.966, 40.295, 40.232, 27.000, 27.000, 40.429, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.672, 0, 1, 98, 4.408, 0.0, 34.0
16:04:24.458785,  40.700, 40.700, 40.700, 40.300, 41.000, 40.700, 40.300, 41.000, 41.400, 42.400, 43.100, 40.700, 40.700, 40.300, 40.700, 41.000, 40.700, 40.300, 41.000, 41.000, 41.700, 41.400, 40.700, 40.700, 40.000, 40.700, 40.700, 41.000, 40.700, 41.000, 40.300, 40.700, 38.206, 37.000, 39.176, 0.078, 0.234, 0.002, 37.504, 37.000, 37.000, 41.351, 39.410, 40.813, 40.541, 40.693, 40.420, 37.849, 40.458, 37.928, 40.295, 40.204, 27.000, 27.000, 40.429, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.619, 0, 1, 98, 4.408, 0.0, 34.0
16:04:29.434108,  40.700, 40.300, 41.400, 40.700, 41.400, 41.000, 40.300, 40.700, 41.000, 42.000, 43.100, 40.700, 41.000, 40.700, 40.300, 41.400, 41.000, 40.700, 41.700, 41.400, 41.400, 41.700, 41.000, 41.000, 40.300, 41.000, 40.700, 40.700, 40.700, 40.700, 40.300, 40.700, 38.106, 37.000, 39.210, 0.078, 0.234, 0.002, 37.604, 37.000, 37.000, 41.325, 39.378, 40.775, 40.490, 40.636, 40.356, 37.825, 40.413, 37.916, 40.169, 40.063, 27.000, 27.000, 40.204, 4.384, 36.000, 39.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.333, 0, 1, 98, 4.408, 0.0, 34.0
16:04:34.441794,  40.700, 41.000, 41.000, 41.400, 41.000, 40.700, 40.700, 42.400, 44.400, 43.400, 43.400, 40.700, 40.700, 40.300, 40.300, 41.000, 41.000, 40.700, 41.000, 41.000, 41.400, 41.400, 40.700, 41.000, 40.000, 40.700, 40.700, 41.000, 40.700, 40.700, 40.700, 40.700, 38.073, 37.000, 39.276, 0.078, 0.234, 0.002, 37.538, 37.000, 37.000, 41.293, 39.334, 40.762, 40.445, 40.598, 40.304, 37.796, 40.368, 37.879, 40.169, 40.063, 27.000, 27.000, 40.204, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.677, 0, 1, 98, 4.408, 0.0, 34.1
16:04:39.416079,  40.700, 40.300, 40.700, 40.700, 40.700, 40.700, 40.000, 40.300, 41.000, 42.000, 42.700, 40.300, 40.300, 40.300, 40.300, 41.000, 40.700, 40.300, 40.700, 41.000, 41.400, 41.400, 40.700, 41.000, 39.600, 40.300, 40.300, 40.700, 40.300, 40.700, 40.000, 40.300, 38.073, 37.000, 39.109, 0.078, 0.234, 0.002, 37.304, 37.000, 37.000, 41.208, 39.297, 40.693, 40.407, 40.566, 40.247, 37.748, 40.330, 37.855, 40.091, 40.000, 27.000, 27.000, 40.190, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.914, 0, 1, 98, 4.408, 0.0, 34.1
16:04:44.424317,  40.300, 40.300, 40.700, 40.700, 40.700, 40.300, 40.000, 40.300, 40.700, 41.700, 42.400, 40.300, 40.700, 40.000, 40.300, 40.300, 40.700, 40.300, 41.000, 40.300, 40.700, 41.000, 40.700, 40.700, 40.000, 40.700, 40.300, 40.300, 40.300, 41.000, 40.000, 40.300, 37.972, 37.000, 39.076, 0.078, 0.234, 0.002, 37.304, 37.000, 37.000, 41.129, 39.259, 40.610, 40.362, 40.496, 40.189, 37.718, 40.273, 37.819, 40.049, 39.927, 27.000, 27.000, 40.035, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.702, 0, 1, 98, 4.408, 0.0, 34.1
16:04:49.480178,  40.300, 40.300, 40.700, 40.300, 40.300, 40.700, 40.300, 40.300, 41.000, 42.000, 43.100, 40.300, 40.300, 40.000, 40.300, 41.000, 40.700, 40.700, 40.700, 40.700, 41.400, 41.000, 40.300, 41.000, 40.000, 40.300, 40.300, 40.300, 40.300, 40.700, 40.300, 40.300, 37.905, 37.000, 38.942, 0.078, 0.234, 0.002, 37.237, 37.000, 37.000, 41.063, 39.221, 40.547, 40.298, 40.432, 40.131, 37.682, 40.215, 37.796, 39.944, 39.866, 27.000, 27.000, 39.961, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.916, 0, 1, 98, 4.408, 0.0, 34.1
16:04:54.471588,  40.300, 40.700, 41.000, 40.300, 40.700, 40.300, 40.000, 40.000, 41.000, 42.000, 42.400, 40.300, 40.300, 40.000, 40.000, 40.700, 40.700, 40.700, 41.000, 40.300, 41.000, 41.000, 40.700, 40.700, 40.000, 40.300, 40.300, 40.700, 40.700, 40.700, 40.300, 40.000, 37.939, 37.000, 38.942, 0.078, 0.234, 0.002, 37.136, 37.000, 37.000, 40.984, 39.177, 40.477, 40.241, 40.375, 40.073, 37.658, 40.157, 37.772, 39.905, 39.822, 27.000, 27.000, 39.911, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.325, 0, 1, 98, 4.408, 0.0, 34.1
16:04:59.416084,  40.300, 40.700, 41.000, 40.300, 40.700, 40.300, 40.000, 40.300, 40.700, 42.000, 42.700, 40.000, 40.700, 39.600, 40.300, 40.700, 40.700, 40.300, 40.700, 40.700, 41.400, 40.700, 40.700, 40.700, 39.600, 40.700, 40.300, 40.300, 40.000, 40.700, 40.000, 40.300, 37.772, 37.000, 38.808, 0.078, 0.234, 0.002, 37.069, 37.000, 37.000, 40.939, 39.145, 40.432, 40.202, 40.330, 40.028, 37.640, 40.112, 37.754, 39.905, 39.822, 27.000, 27.000, 39.827, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.941, 0, 1, 98, 4.408, 0.0, 34.1
16:05:04.436505,  40.300, 40.300, 40.300, 40.300, 40.700, 40.700, 40.000, 40.000, 40.700, 42.000, 42.700, 40.000, 40.300, 40.000, 40.000, 40.700, 40.700, 40.300, 40.700, 40.300, 41.000, 41.000, 40.700, 40.700, 39.600, 40.300, 40.000, 40.300, 40.000, 40.300, 40.000, 40.300, 37.705, 37.000, 38.808, 0.078, 0.234, 0.002, 36.936, 37.000, 37.000, 40.882, 39.114, 40.368, 40.144, 40.273, 39.970, 37.610, 40.054, 37.712, 39.849, 39.766, 27.000, 27.000, 39.827, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.316, 0, 1, 98, 4.408, 0.0, 34.1
16:05:09.439059,  40.300, 40.300, 40.700, 39.600, 40.300, 40.300, 40.000, 39.600, 40.300, 41.400, 42.000, 40.000, 40.300, 39.600, 40.000, 40.700, 40.300, 40.000, 40.300, 40.300, 41.000, 40.700, 40.300, 40.700, 39.300, 40.000, 40.000, 40.000, 40.300, 40.300, 40.000, 40.000, 37.638, 37.000, 38.708, 0.078, 0.234, 0.002, 36.869, 37.000, 37.000, 40.832, 39.070, 40.317, 40.099, 40.228, 39.925, 37.580, 40.015, 37.688, 39.799, 39.676, 27.000, 27.000, 39.788, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.816, 0, 1, 98, 4.408, 0.0, 34.1
16:05:14.505189,  40.000, 40.300, 41.000, 40.300, 40.300, 40.000, 39.600, 40.300, 40.700, 42.000, 42.400, 40.000, 40.300, 39.600, 40.000, 40.300, 40.300, 40.000, 40.700, 40.300, 41.000, 40.300, 40.300, 40.700, 39.300, 40.300, 40.300, 40.300, 40.000, 40.000, 39.600, 39.600, 37.571, 37.000, 38.708, 0.078, 0.234, 0.002, 36.902, 37.000, 37.000, 40.775, 39.038, 40.273, 40.054, 40.183, 39.876, 37.550, 39.957, 37.664, 39.721, 39.643, 27.000, 27.000, 39.693, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.631, 0, 1, 98, 4.408, 0.0, 34.2
16:05:19.423931,  40.000, 40.000, 40.700, 40.300, 40.300, 40.000, 40.000, 40.300, 40.700, 41.700, 42.700, 40.000, 40.000, 39.600, 40.000, 40.300, 40.300, 40.000, 40.700, 40.700, 41.400, 41.000, 40.300, 40.300, 39.300, 40.000, 40.000, 40.300, 40.000, 40.300, 39.600, 40.000, 37.471, 37.000, 38.641, 0.078, 0.234, 0.002, 36.869, 37.000, 37.000, 40.731, 38.987, 40.228, 39.996, 40.131, 39.826, 37.532, 39.907, 37.646, 39.721, 39.643, 27.000, 27.000, 39.643, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.582, 0, 1, 98, 4.408, 0.0, 34.2
16:05:24.462621,  40.000, 40.000, 40.700, 40.300, 40.300, 40.300, 39.600, 40.300, 40.000, 41.000, 41.400, 40.000, 40.300, 40.000, 40.000, 40.700, 40.300, 39.600, 40.300, 40.300, 40.700, 40.300, 40.000, 40.300, 39.600, 40.000, 40.000, 40.300, 40.000, 40.300, 39.600, 40.300, 37.471, 37.000, 38.741, 0.078, 0.234, 0.002, 36.702, 37.000, 37.000, 40.674, 38.956, 40.176, 39.950, 40.086, 39.771, 37.508, 39.870, 37.628, 39.626, 39.541, 27.000, 27.000, 39.603, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.325, 0, 1, 98, 4.408, 0.0, 34.2
16:05:29.451595,  40.000, 40.000, 40.300, 40.000, 40.300, 40.000, 40.000, 40.300, 40.700, 41.400, 41.700, 40.000, 40.300, 39.600, 40.300, 40.300, 40.300, 40.000, 40.700, 40.300, 40.700, 40.300, 40.300, 40.300, 39.300, 40.300, 40.000, 40.300, 40.300, 40.300, 39.600, 40.300, 37.471, 37.000, 38.474, 0.078, 0.234, 0.002, 36.735, 37.000, 37.000, 40.636, 38.918, 40.131, 39.907, 40.035, 39.733, 37.484, 39.814, 37.598, 39.626, 39.541, 27.000, 27.000, 39.603, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.393, 0, 1, 98, 4.408, 0.0, 34.2
16:05:34.506242,  40.000, 39.600, 40.300, 40.000, 40.300, 40.000, 39.600, 40.000, 40.700, 41.700, 42.000, 40.000, 40.000, 39.300, 40.000, 40.300, 40.300, 39.600, 40.300, 40.000, 40.300, 40.300, 39.600, 40.000, 39.300, 40.000, 40.000, 40.000, 40.000, 40.300, 39.600, 40.000, 37.404, 37.000, 38.541, 0.078, 0.234, 0.002, 36.735, 37.000, 37.000, 40.598, 38.893, 40.093, 39.870, 39.996, 39.684, 37.454, 39.765, 37.574, 39.547, 39.502, 27.000, 27.000, 39.519, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.359, 0, 1, 98, 4.408, 0.0, 34.2
16:05:39.482528,  39.600, 40.000, 40.300, 40.000, 40.300, 40.000, 39.300, 40.000, 40.300, 40.700, 41.000, 40.000, 40.000, 39.300, 39.600, 40.300, 40.000, 40.000, 40.300, 40.300, 40.000, 40.700, 40.300, 40.300, 39.300, 40.000, 40.000, 40.000, 40.000, 40.300, 40.000, 40.000, 37.437, 37.000, 38.440, 0.078, 0.234, 0.002, 36.735, 37.000, 37.000, 40.560, 38.863, 40.054, 39.833, 39.950, 39.640, 37.442, 39.733, 37.544, 39.513, 39.423, 27.000, 27.000, 39.491, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.273, 0, 1, 98, 4.408, 0.0, 34.2
16:05:44.463447,  39.600, 40.000, 40.300, 40.000, 40.300, 40.300, 39.600, 40.300, 40.700, 41.400, 42.400, 40.000, 40.300, 39.300, 39.600, 40.700, 40.000, 39.600, 40.300, 40.300, 40.700, 40.700, 40.000, 40.300, 39.300, 40.000, 40.000, 40.000, 40.000, 40.300, 39.600, 40.000, 37.370, 37.000, 38.407, 0.078, 0.234, 0.002, 36.635, 37.000, 37.000, 40.509, 38.826, 40.009, 39.796, 39.913, 39.578, 37.405, 39.709, 37.532, 39.513, 39.423, 27.000, 27.000, 39.451, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.368, 0, 1, 98, 4.408, 0.0, 34.3
16:05:49.465206,  40.000, 40.000, 40.000, 39.600, 40.000, 40.000, 39.300, 39.600, 40.700, 41.400, 42.400, 39.600, 40.000, 40.000, 40.000, 40.300, 40.300, 39.600, 40.300, 40.300, 41.000, 40.300, 40.000, 40.000, 39.300, 40.300, 40.000, 40.000, 40.000, 40.300, 39.300, 39.600, 37.270, 37.000, 38.374, 0.078, 0.234, 0.002, 36.568, 37.000, 37.000, 40.477, 38.796, 39.970, 39.746, 39.876, 39.547, 37.394, 39.659, 37.514, 39.468, 39.389, 27.000, 27.000, 39.412, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.506, 0, 1, 98, 4.408, 0.0, 34.3
16:05:54.420832,  40.000, 39.600, 40.000, 40.000, 40.000, 40.000, 39.300, 39.600, 40.000, 41.000, 41.400, 39.600, 39.600, 39.600, 40.000, 40.300, 40.300, 39.600, 40.000, 40.000, 40.300, 40.700, 40.000, 40.300, 39.300, 40.000, 40.000, 40.300, 40.000, 40.300, 39.600, 39.600, 37.270, 37.000, 38.407, 0.078, 0.234, 0.002, 36.534, 37.000, 37.000, 40.439, 38.772, 39.938, 39.715, 39.826, 39.509, 37.375, 39.616, 37.478, 39.434, 39.315, 27.000, 27.000, 39.378, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.359, 0, 1, 98, 4.408, 0.0, 34.3
16:05:59.529006,  39.600, 39.600, 39.600, 39.600, 40.000, 39.600, 39.300, 40.000, 40.000, 40.700, 41.400, 39.300, 40.000, 39.300, 39.600, 40.300, 40.000, 39.600, 40.300, 40.000, 40.700, 40.300, 40.000, 40.000, 39.000, 40.300, 40.000, 40.000, 39.600, 40.300, 39.300, 39.600, 37.203, 37.000, 38.407, 0.078, 0.234, 0.002, 36.635, 37.000, 37.000, 40.401, 38.741, 39.894, 39.678, 39.796, 39.453, 37.351, 39.578, 37.472, 39.367, 39.281, 27.000, 27.000, 39.338, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.66, 0, 1, 98, 4.408, 0.0, 34.3
16:06:04.425829,  39.600, 39.600, 40.300, 40.000, 40.000, 39.600, 39.600, 39.600, 40.000, 41.700, 42.000, 39.600, 40.000, 39.600, 39.600, 40.300, 40.000, 40.000, 40.000, 40.000, 40.300, 40.300, 40.000, 40.300, 39.300, 40.000, 40.000, 40.000, 40.000, 40.000, 39.600, 39.600, 37.170, 37.000, 38.273, 0.078, 0.234, 0.002, 36.501, 37.000, 37.000, 40.362, 38.711, 39.863, 39.647, 39.765, 39.422, 37.345, 39.547, 37.448, 39.367, 39.281, 27.000, 27.000, 39.304, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.702, 0, 1, 98, 4.408, 0.0, 34.3
16:06:09.482310,  40.000, 40.000, 40.300, 40.000, 40.000, 40.000, 39.600, 40.000, 40.000, 41.000, 42.000, 40.000, 40.300, 39.600, 39.600, 40.700, 40.000, 40.000, 40.700, 40.700, 40.700, 40.700, 40.000, 40.300, 39.600, 40.000, 39.600, 39.600, 39.600, 40.000, 39.600, 40.000, 37.404, 37.000, 38.374, 0.078, 0.234, 0.002, 36.936, 37.000, 37.000, 40.464, 38.674, 39.957, 39.616, 39.740, 39.378, 37.321, 39.534, 37.448, 39.321, 39.225, 27.000, 27.000, 39.304, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.176, 0, 1, 98, 4.408, 0.0, 34.4
16:06:14.507184,  39.600, 40.300, 40.000, 40.000, 40.000, 40.000, 39.300, 40.000, 40.000, 41.400, 42.700, 39.600, 40.000, 39.300, 39.600, 40.300, 40.000, 40.000, 40.700, 40.300, 40.700, 40.700, 40.000, 40.300, 39.600, 40.000, 39.600, 40.000, 40.000, 40.000, 39.600, 39.600, 37.337, 37.000, 38.307, 0.078, 0.234, 0.002, 36.802, 37.000, 37.000, 40.451, 38.662, 39.964, 39.609, 39.727, 39.341, 37.297, 39.516, 37.436, 39.304, 39.225, 27.000, 27.000, 39.434, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.828, 0, 1, 98, 4.408, 0.0, 34.5
16:06:19.486104,  40.000, 39.600, 40.300, 40.000, 40.300, 39.600, 39.600, 40.000, 40.300, 41.400, 42.000, 39.600, 40.300, 39.600, 40.000, 40.300, 40.300, 40.000, 40.300, 40.000, 40.300, 40.300, 39.600, 40.000, 39.300, 40.000, 40.000, 40.000, 39.600, 40.000, 39.300, 39.600, 37.270, 37.000, 38.240, 0.078, 0.234, 0.002, 36.702, 37.000, 37.000, 40.413, 38.638, 39.925, 39.591, 39.709, 39.297, 37.285, 39.503, 37.412, 39.287, 39.207, 27.000, 27.000, 39.434, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.272, 0, 1, 98, 4.408, 0.0, 34.5
16:06:24.533608,  39.600, 40.000, 40.000, 39.600, 39.600, 39.600, 39.300, 40.000, 40.000, 41.000, 41.700, 39.600, 39.600, 39.300, 39.600, 40.000, 40.000, 40.000, 40.000, 40.000, 40.700, 40.300, 40.000, 40.300, 39.300, 40.000, 39.600, 40.000, 39.600, 40.000, 39.600, 39.600, 37.270, 37.000, 38.206, 0.078, 0.234, 0.002, 36.468, 37.000, 37.000, 40.349, 38.626, 39.876, 39.566, 39.690, 39.259, 37.272, 39.485, 37.394, 39.259, 39.173, 27.000, 27.000, 39.321, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.648, 0, 1, 98, 4.408, 0.0, 34.5
16:06:29.499636,  40.000, 40.000, 39.600, 40.000, 40.000, 40.000, 39.600, 40.000, 40.300, 41.700, 42.400, 39.600, 39.600, 39.300, 40.000, 40.300, 40.000, 39.600, 40.000, 40.000, 40.300, 40.000, 39.600, 40.300, 39.000, 40.000, 39.600, 40.000, 39.600, 40.000, 39.600, 39.600, 37.136, 37.000, 38.206, 0.078, 0.234, 0.002, 36.568, 37.000, 37.000, 40.311, 38.607, 39.833, 39.541, 39.665, 39.221, 37.260, 39.447, 37.405, 39.259, 39.173, 27.000, 27.000, 39.321, 4.384, 36.000, 38.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.267, 0, 1, 98, 4.408, 0.0, 34.6
16:06:34.538832,  39.300, 39.600, 39.600, 40.000, 40.000, 40.000, 39.300, 39.600, 40.300, 41.700, 42.000, 39.300, 40.000, 39.300, 39.600, 40.300, 40.000, 39.300, 40.300, 40.000, 40.300, 40.300, 39.600, 40.300, 39.000, 40.000, 40.000, 39.600, 39.600, 39.600, 39.300, 39.600, 37.136, 37.000, 38.106, 0.078, 0.234, 0.002, 36.735, 37.000, 37.000, 40.292, 38.589, 39.808, 39.516, 39.634, 39.183, 37.242, 39.435, 37.382, 39.207, 39.128, 27.000, 27.000, 39.264, 4.384, 36.000, 37.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.59, 0, 1, 98, 4.408, 0.0, 34.6
16:06:39.483223,  39.600, 39.600, 40.000, 40.000, 40.000, 39.600, 39.300, 39.600, 40.000, 41.700, 42.000, 39.300, 39.600, 39.300, 39.600, 40.300, 40.000, 40.000, 40.300, 40.300, 40.700, 40.300, 39.600, 40.000, 39.000, 39.600, 39.600, 40.000, 39.600, 40.000, 39.300, 39.600, 37.237, 37.000, 38.240, 0.078, 0.234, 0.002, 36.501, 37.000, 37.000, 40.266, 38.577, 39.789, 39.497, 39.616, 39.139, 37.230, 39.410, 37.382, 39.207, 39.128, 27.000, 27.000, 39.236, 4.384, 35.000, 37.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.542, 0, 1, 98, 4.408, 0.0, 34.7
16:06:44.522036,  39.600, 39.600, 40.000, 39.600, 40.000, 39.600, 39.300, 40.000, 40.000, 41.000, 41.700, 39.300, 39.600, 39.000, 39.600, 40.000, 39.600, 39.300, 40.000, 40.000, 40.700, 40.300, 40.000, 40.000, 39.300, 40.000, 39.600, 40.000, 39.600, 40.000, 39.300, 39.600, 37.103, 37.000, 38.106, 0.078, 0.234, 0.002, 36.468, 37.000, 37.000, 40.221, 38.570, 39.759, 39.472, 39.585, 39.107, 37.218, 39.366, 37.357, 39.168, 39.082, 27.000, 27.000, 39.196, 4.384, 35.000, 37.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.066, 0, 1, 98, 4.408, 0.0, 34.7
