timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
15:39:05.278338,  51.300, 51.600, 51.300, 51.300, 51.600, 51.300, 50.900, 50.900, 52.000, 53.000, 54.000, 51.300, 51.600, 50.900, 50.900, 52.000, 51.600, 51.600, 52.000, 52.000, 52.000, 52.000, 51.300, 51.600, 50.900, 52.000, 51.300, 51.600, 51.300, 51.600, 50.900, 51.600, 49.425, 37.000, 49.660, 0.234, 0.234, 48.786, 37.000, 37.000, 53.187, 52.159, 52.968, 52.640, 52.665, 51.553, 51.111, 52.471, 51.111, 51.804, 51.683, 27.000, 27.000, 51.933, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.29, 0, 1, 99, 4.406, 0.181, 50.1
15:39:10.261035,  51.300, 51.300, 51.600, 51.600, 52.000, 51.300, 50.900, 51.600, 52.000, 52.600, 53.000, 51.300, 51.300, 51.300, 51.600, 52.000, 51.600, 51.600, 52.000, 51.600, 52.300, 52.000, 51.600, 51.600, 51.300, 51.600, 51.600, 51.600, 51.300, 52.000, 50.900, 51.600, 49.324, 37.000, 49.694, 0.156, 0.234, 48.719, 37.000, 37.000, 53.203, 52.168, 52.985, 52.648, 52.682, 51.570, 51.127, 52.479, 51.134, 51.804, 51.683, 27.000, 27.000, 51.933, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.168, 0, 1, 99, 4.405, 0.181, 50.1
15:39:15.278465,  51.300, 51.600, 51.600, 51.300, 51.300, 51.300, 50.900, 51.300, 51.600, 53.000, 53.300, 51.600, 51.300, 50.900, 50.900, 51.600, 51.600, 51.600, 51.600, 52.000, 52.300, 52.300, 51.600, 51.600, 51.300, 51.600, 51.600, 51.300, 51.600, 51.600, 51.300, 52.000, 49.290, 37.000, 49.660, 0.156, 0.156, 48.786, 37.000, 37.000, 53.203, 52.175, 52.985, 52.648, 52.674, 51.586, 51.134, 52.479, 51.134, 51.804, 51.701, 27.000, 27.000, 51.933, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.144, 0, 1, 99, 4.405, 0.162, 50.1
15:39:20.284607,  51.600, 51.600, 52.000, 51.600, 52.000, 51.600, 51.300, 52.000, 52.000, 53.300, 54.000, 51.600, 51.600, 51.600, 51.600, 52.000, 52.000, 52.000, 52.300, 52.000, 52.600, 52.300, 51.600, 52.000, 51.300, 52.000, 51.600, 52.000, 51.600, 52.000, 51.300, 51.600, 49.593, 37.000, 49.761, 0.312, 0.312, 49.391, 37.000, 37.000, 53.349, 52.191, 53.136, 52.665, 52.707, 51.578, 51.142, 52.504, 51.142, 51.821, 51.701, 27.000, 27.000, 52.342, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.838, 0, 1, 99, 4.401, 0.286, 50.1
15:39:25.294607,  51.600, 52.000, 52.000, 52.000, 52.000, 51.600, 51.300, 51.600, 52.300, 53.300, 54.400, 51.600, 51.600, 51.300, 51.300, 52.000, 52.000, 52.000, 52.000, 52.000, 53.000, 52.300, 51.600, 52.000, 51.600, 52.000, 51.600, 51.300, 51.600, 52.000, 51.600, 51.600, 49.626, 37.000, 49.963, 0.156, 0.156, 49.256, 37.000, 37.000, 53.489, 52.191, 53.315, 52.699, 52.733, 51.603, 51.150, 52.530, 51.134, 51.873, 51.752, 27.000, 27.000, 52.419, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.65, 0, 1, 99, 4.405, 0.19, 50.1
15:39:30.291841,  51.600, 52.000, 52.300, 51.600, 52.000, 52.000, 51.600, 51.600, 52.300, 53.000, 54.000, 51.600, 51.600, 51.300, 51.600, 52.300, 52.000, 51.600, 52.300, 52.300, 52.600, 52.300, 52.000, 52.000, 51.600, 52.000, 52.000, 51.600, 52.000, 52.000, 51.300, 51.600, 49.593, 37.000, 49.862, 0.156, 0.156, 48.954, 37.000, 37.000, 53.524, 52.200, 53.279, 52.724, 52.775, 51.595, 51.142, 52.581, 51.150, 51.873, 51.752, 27.000, 27.000, 52.419, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 17.436, 0, 1, 99, 4.398, 0.39, 50.1
15:39:36.307939,  51.600, 51.600, 52.600, 51.600, 52.300, 51.600, 50.900, 51.600, 52.300, 52.600, 53.700, 51.600, 52.000, 51.600, 51.600, 52.300, 52.000, 51.600, 52.600, 52.000, 52.300, 52.300, 51.600, 52.300, 51.600, 52.000, 51.600, 52.000, 51.600, 51.600, 51.300, 51.600, 49.727, 37.000, 49.862, 0.234, 0.234, 48.988, 37.000, 37.000, 53.480, 52.208, 53.279, 52.767, 52.809, 51.644, 51.175, 52.623, 51.167, 51.890, 51.787, 27.000, 27.000, 52.283, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.446, 0, 1, 99, 4.406, 0.172, 50.1
15:39:40.307978,  51.600, 52.000, 52.300, 52.000, 52.000, 52.000, 51.300, 52.000, 52.300, 52.600, 53.700, 51.600, 52.300, 51.300, 51.600, 52.000, 52.300, 52.300, 52.600, 52.300, 53.000, 52.300, 52.300, 52.300, 51.300, 52.000, 51.600, 52.000, 51.600, 51.600, 51.300, 52.000, 49.694, 37.000, 50.064, 0.156, 0.156, 49.156, 37.000, 37.000, 53.610, 52.224, 53.305, 52.792, 52.842, 51.644, 51.167, 52.648, 51.175, 51.950, 51.847, 27.000, 27.000, 52.351, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.476, 0, 1, 99, 4.405, 0.214, 50.1
15:39:45.330170,  51.600, 52.000, 52.000, 51.600, 51.600, 51.600, 50.900, 52.000, 52.300, 53.000, 53.700, 51.600, 52.000, 51.300, 51.300, 52.000, 52.000, 52.000, 52.000, 52.000, 52.000, 52.300, 51.600, 52.000, 51.300, 52.000, 51.600, 51.600, 51.600, 51.600, 51.300, 51.300, 49.660, 37.000, 49.996, 0.156, 0.156, 49.122, 37.000, 37.000, 53.489, 52.233, 53.271, 52.809, 52.859, 51.652, 51.159, 52.665, 51.182, 51.975, 51.881, 27.000, 27.000, 52.223, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.648, 0, 1, 99, 4.406, 0.175, 50.1
15:39:50.292194,  52.000, 52.000, 52.600, 52.000, 52.000, 51.600, 51.300, 52.000, 52.300, 53.300, 53.700, 51.600, 52.000, 51.300, 51.300, 52.300, 52.300, 52.000, 52.000, 52.600, 52.600, 52.300, 52.000, 52.300, 51.600, 52.300, 52.000, 52.000, 52.000, 51.600, 51.300, 52.000, 49.660, 37.000, 49.996, 0.234, 0.234, 48.853, 37.000, 37.000, 53.480, 52.250, 53.228, 52.825, 52.876, 51.652, 51.175, 52.665, 51.167, 51.992, 51.881, 27.000, 27.000, 52.223, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.489, 0, 1, 99, 4.404, 0.189, 50.0
15:39:55.266268,  51.600, 51.600, 52.000, 51.600, 52.000, 51.600, 51.600, 52.000, 52.300, 53.700, 54.400, 51.600, 52.000, 50.900, 51.300, 52.000, 52.000, 51.600, 52.300, 52.300, 52.600, 52.300, 52.000, 52.000, 51.300, 51.600, 52.000, 51.600, 51.600, 51.600, 51.300, 51.600, 49.559, 37.000, 49.862, 0.156, 0.234, 49.089, 37.000, 37.000, 53.445, 52.267, 53.211, 52.817, 52.867, 51.685, 51.182, 52.657, 51.159, 51.992, 51.881, 27.000, 27.000, 52.223, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.731, 0, 1, 99, 4.406, 0.184, 50.0
15:40:00.225987,  51.600, 51.600, 52.000, 51.600, 52.000, 51.600, 51.300, 51.600, 52.300, 53.000, 53.300, 51.300, 51.600, 50.900, 51.600, 52.000, 52.000, 52.000, 52.000, 52.000, 52.300, 52.300, 52.000, 52.000, 51.300, 52.000, 51.600, 51.600, 51.600, 52.000, 51.300, 51.300, 49.593, 37.000, 50.064, 0.234, 0.234, 49.021, 37.000, 37.000, 53.437, 52.276, 53.203, 52.825, 52.859, 51.677, 51.175, 52.648, 51.190, 52.018, 51.890, 27.000, 27.000, 52.172, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.566, 0, 1, 99, 4.405, 0.214, 50.0
15:40:05.314676,  51.600, 52.000, 52.000, 51.600, 51.600, 51.600, 51.300, 51.300, 52.000, 52.600, 52.600, 51.300, 52.000, 50.900, 51.300, 51.600, 52.000, 51.600, 52.000, 51.600, 52.300, 52.300, 52.000, 52.000, 51.300, 52.000, 52.000, 51.300, 51.300, 52.000, 51.300, 51.600, 49.492, 37.000, 49.895, 0.234, 0.234, 48.988, 37.000, 37.000, 53.410, 52.284, 53.187, 52.834, 52.867, 51.710, 51.175, 52.657, 51.190, 51.983, 51.873, 27.000, 27.000, 52.172, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.695, 0, 1, 99, 4.404, 0.187, 50.0
15:40:10.291367,  51.600, 51.600, 51.600, 51.600, 52.000, 51.300, 51.300, 51.300, 52.300, 53.700, 54.400, 51.600, 51.600, 50.900, 51.300, 52.000, 52.000, 51.300, 51.600, 52.000, 52.600, 52.300, 52.000, 52.300, 50.900, 51.600, 51.600, 51.600, 51.600, 51.600, 51.300, 51.600, 49.492, 37.000, 49.895, 0.234, 0.156, 49.055, 37.000, 37.000, 53.384, 52.293, 53.178, 52.817, 52.850, 51.710, 51.198, 52.665, 51.206, 51.967, 51.856, 27.000, 27.000, 52.138, 4.384, 49.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.695, 0, 1, 99, 4.405, 0.17, 50.0
15:40:15.272415,  51.600, 52.000, 52.300, 52.000, 52.300, 52.000, 51.300, 52.000, 52.600, 53.000, 54.000, 51.600, 52.000, 51.300, 51.600, 52.000, 52.000, 52.000, 52.600, 52.600, 53.000, 52.300, 52.000, 51.600, 51.600, 52.000, 51.600, 52.000, 51.600, 51.600, 51.600, 51.600, 49.727, 37.000, 49.895, 0.234, 0.234, 49.089, 37.000, 37.000, 53.410, 52.284, 53.153, 52.817, 52.867, 51.734, 51.198, 52.657, 51.198, 51.967, 51.856, 27.000, 27.000, 52.112, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.517, 0, 1, 99, 4.405, 0.191, 50.0
15:40:20.269519,  51.300, 51.600, 52.000, 51.600, 52.000, 52.000, 51.300, 51.600, 52.300, 53.300, 54.000, 51.600, 51.600, 51.300, 51.600, 52.000, 52.000, 51.600, 52.000, 52.300, 53.000, 52.300, 52.000, 52.000, 51.600, 52.000, 51.600, 52.000, 51.600, 52.000, 51.300, 51.600, 49.559, 37.000, 49.828, 0.234, 0.234, 49.055, 37.000, 37.000, 53.437, 52.284, 53.203, 52.825, 52.859, 51.718, 51.190, 52.674, 51.223, 51.967, 51.856, 27.000, 27.000, 52.112, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.914, 0, 1, 99, 4.402, 0.239, 50.0
15:40:25.286871,  51.600, 51.600, 52.300, 52.000, 52.000, 51.600, 51.300, 52.000, 52.000, 53.300, 54.000, 51.600, 52.000, 50.900, 51.600, 52.000, 52.000, 52.000, 51.600, 51.600, 52.600, 52.600, 52.000, 52.000, 50.900, 52.000, 51.600, 51.600, 51.600, 52.000, 51.300, 51.600, 49.559, 37.000, 49.795, 0.234, 0.234, 49.156, 37.000, 37.000, 53.410, 52.293, 53.195, 52.825, 52.859, 51.759, 51.215, 52.657, 51.206, 51.975, 51.856, 27.000, 27.000, 52.223, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.421, 0, 1, 99, 4.405, 0.184, 50.0
15:40:30.342443,  51.600, 51.600, 52.000, 51.300, 52.000, 51.600, 51.600, 51.300, 52.000, 52.600, 53.000, 51.300, 51.600, 51.300, 51.600, 52.000, 52.000, 52.000, 52.600, 52.300, 52.600, 52.300, 52.000, 52.000, 51.300, 52.000, 52.000, 52.000, 51.600, 52.000, 51.300, 51.600, 49.593, 37.000, 49.862, 0.156, 0.156, 49.021, 37.000, 37.000, 53.419, 52.293, 53.170, 52.817, 52.859, 51.718, 51.190, 52.657, 51.223, 51.983, 51.864, 27.000, 27.000, 52.129, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.008, 0, 1, 99, 4.405, 0.173, 50.0
15:40:35.302575,  51.600, 52.000, 51.600, 51.600, 52.000, 52.000, 51.300, 51.300, 52.000, 53.300, 54.000, 51.600, 51.600, 51.300, 51.300, 52.000, 52.000, 51.600, 52.300, 52.000, 52.600, 52.300, 52.000, 52.300, 51.300, 52.000, 51.600, 51.600, 51.600, 52.000, 51.300, 51.600, 49.660, 37.000, 49.963, 0.156, 0.234, 48.954, 37.000, 37.000, 53.428, 52.301, 53.178, 52.825, 52.867, 51.751, 51.206, 52.665, 51.215, 51.983, 51.856, 27.000, 27.000, 52.129, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.403, 0, 1, 99, 4.405, 0.199, 50.0
15:40:40.341067,  51.300, 52.000, 52.000, 51.600, 51.600, 51.600, 51.300, 51.600, 52.000, 53.300, 53.700, 51.600, 51.600, 51.300, 51.600, 51.600, 52.000, 51.600, 52.300, 51.600, 52.300, 52.000, 52.000, 52.000, 51.300, 52.000, 51.600, 51.600, 52.000, 52.000, 51.600, 52.000, 49.626, 37.000, 49.963, 0.234, 0.234, 49.089, 37.000, 37.000, 53.410, 52.309, 53.178, 52.834, 52.867, 51.783, 51.223, 52.665, 51.223, 51.983, 51.864, 27.000, 27.000, 52.138, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.342, 0, 1, 99, 4.403, 0.213, 50.0
15:40:45.265291,  51.300, 51.600, 52.000, 51.600, 51.600, 51.300, 51.300, 51.300, 52.000, 53.300, 54.000, 51.600, 52.000, 51.300, 51.300, 52.000, 52.000, 51.600, 52.000, 51.600, 52.300, 52.300, 51.600, 52.000, 50.900, 52.000, 51.600, 52.000, 51.600, 52.000, 51.300, 51.600, 49.559, 37.000, 49.996, 0.234, 0.234, 49.089, 37.000, 37.000, 53.419, 52.318, 53.178, 52.842, 52.876, 51.759, 51.206, 52.674, 51.231, 51.975, 51.864, 27.000, 27.000, 52.138, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.757, 0, 1, 99, 4.404, 0.189, 50.0
15:40:50.290239,  51.600, 51.600, 52.000, 51.600, 52.000, 51.600, 51.300, 52.000, 52.300, 53.700, 54.000, 51.600, 51.600, 51.300, 51.300, 51.600, 52.000, 51.600, 52.300, 52.000, 52.600, 52.300, 52.000, 52.300, 51.600, 52.000, 51.600, 51.600, 51.600, 52.000, 51.300, 51.600, 49.593, 37.000, 49.761, 0.156, 0.156, 49.089, 37.000, 37.000, 53.410, 52.309, 53.178, 52.834, 52.876, 51.800, 51.256, 52.674, 51.239, 51.975, 51.864, 27.000, 27.000, 52.138, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.51, 0, 1, 99, 4.405, 0.202, 50.0
15:40:55.315638,  51.600, 51.600, 52.000, 51.300, 52.000, 51.600, 51.600, 51.600, 52.300, 53.300, 54.000, 51.600, 51.600, 51.300, 51.600, 52.000, 52.000, 52.000, 52.300, 52.300, 52.000, 52.300, 51.600, 52.000, 51.300, 51.600, 52.000, 52.000, 51.600, 52.000, 51.300, 51.600, 49.492, 37.000, 49.828, 0.078, 0.078, 49.055, 37.000, 37.000, 53.402, 52.318, 53.187, 52.834, 52.876, 51.808, 51.239, 52.657, 51.231, 51.983, 51.873, 27.000, 27.000, 52.129, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.566, 0, 1, 99, 4.404, 0.215, 50.0
15:41:00.324652,  51.600, 51.600, 52.000, 51.600, 52.000, 51.600, 51.300, 51.300, 52.300, 53.700, 54.000, 51.600, 52.000, 50.900, 51.300, 52.000, 52.000, 51.600, 52.300, 51.600, 52.600, 52.300, 52.000, 52.000, 51.300, 52.000, 51.300, 51.600, 51.600, 52.000, 51.300, 51.600, 49.593, 37.000, 49.828, 0.156, 0.156, 49.089, 37.000, 37.000, 53.393, 52.301, 53.170, 52.825, 52.859, 51.816, 51.239, 52.674, 51.248, 51.983, 51.873, 27.000, 27.000, 52.129, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.282, 0, 1, 99, 4.405, 0.2, 50.0
15:41:05.273438,  51.600, 51.600, 52.300, 51.300, 51.600, 51.300, 51.300, 51.600, 52.000, 53.300, 53.700, 51.600, 52.000, 51.300, 51.300, 52.000, 51.600, 52.000, 52.300, 52.000, 52.600, 52.300, 51.600, 52.000, 50.900, 52.000, 52.000, 51.600, 52.000, 52.000, 51.600, 51.600, 49.660, 37.000, 49.862, 0.234, 0.234, 49.021, 37.000, 37.000, 53.393, 52.309, 53.170, 52.825, 52.867, 51.833, 51.265, 52.674, 51.248, 51.983, 51.881, 27.000, 27.000, 52.129, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.395, 0, 1, 99, 4.401, 0.226, 50.0
15:41:10.306891,  51.600, 52.000, 52.000, 51.600, 52.000, 51.300, 51.600, 51.300, 52.300, 52.600, 53.000, 51.300, 51.600, 50.900, 51.300, 52.300, 52.300, 51.300, 52.000, 52.000, 52.300, 52.300, 52.000, 52.000, 51.300, 52.000, 52.000, 52.000, 51.600, 52.000, 51.300, 51.600, 49.694, 37.000, 49.828, 0.234, 0.234, 49.089, 37.000, 37.000, 53.428, 52.301, 53.187, 52.817, 52.876, 51.808, 51.248, 52.691, 51.248, 51.983, 51.864, 27.000, 27.000, 52.215, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.342, 0, 1, 99, 4.405, 0.27, 50.0
15:41:15.330880,  52.000, 52.000, 52.000, 51.600, 52.000, 52.000, 51.300, 51.300, 52.000, 53.700, 54.400, 51.600, 51.600, 51.300, 51.600, 52.300, 52.300, 51.600, 52.300, 52.300, 53.000, 52.300, 52.000, 52.000, 51.300, 52.000, 52.000, 51.600, 52.000, 52.000, 51.300, 52.000, 49.660, 37.000, 49.996, 0.156, 0.156, 49.122, 37.000, 37.000, 53.524, 52.309, 53.244, 52.850, 52.901, 51.824, 51.248, 52.699, 51.248, 52.010, 51.881, 27.000, 27.000, 52.257, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.775, 0, 1, 99, 4.403, 0.216, 50.0
15:41:20.339006,  51.600, 52.000, 52.000, 52.000, 52.000, 51.600, 51.600, 52.000, 51.600, 53.000, 54.000, 51.600, 52.000, 51.300, 51.300, 52.000, 52.000, 51.600, 52.000, 52.000, 52.300, 52.300, 52.000, 52.300, 51.300, 51.600, 52.000, 52.000, 51.600, 52.000, 51.300, 51.600, 49.694, 37.000, 49.895, 0.156, 0.156, 49.156, 37.000, 37.000, 53.480, 52.318, 53.236, 52.859, 52.901, 51.833, 51.265, 52.716, 51.272, 52.027, 51.906, 27.000, 27.000, 52.223, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 20.774, 0, 1, 99, 4.399, 0.248, 50.0
15:41:25.300190,  51.600, 52.300, 52.600, 52.300, 52.300, 51.600, 51.600, 52.300, 53.000, 53.700, 54.400, 51.600, 52.000, 51.600, 51.600, 52.300, 52.300, 52.300, 53.300, 52.600, 53.000, 52.300, 52.300, 52.300, 51.600, 52.000, 52.300, 52.000, 51.600, 52.000, 51.600, 51.600, 49.895, 37.000, 50.131, 0.312, 0.312, 49.660, 37.000, 37.000, 53.636, 52.326, 53.419, 52.876, 52.935, 51.849, 51.239, 52.741, 51.281, 52.027, 51.906, 27.000, 27.000, 52.223, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.963, 0, 1, 99, 4.402, 0.26, 50.0
15:41:30.386512,  51.600, 52.000, 52.300, 51.600, 52.300, 52.000, 51.600, 52.000, 52.300, 53.700, 54.000, 52.000, 52.000, 51.300, 52.000, 52.000, 52.300, 52.000, 52.600, 52.300, 53.300, 52.300, 52.300, 52.300, 51.300, 52.000, 52.000, 51.600, 51.600, 52.000, 51.300, 52.000, 49.795, 37.000, 50.131, 0.234, 0.234, 49.391, 37.000, 37.000, 53.662, 52.335, 53.437, 52.910, 52.951, 51.857, 51.256, 52.750, 51.256, 52.069, 51.958, 27.000, 27.000, 52.486, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.648, 0, 1, 99, 4.406, 0.169, 50.0
15:41:35.366820,  52.000, 52.000, 52.000, 52.000, 52.000, 51.600, 51.600, 51.600, 52.300, 53.700, 54.000, 52.000, 52.000, 51.300, 51.600, 52.300, 52.000, 52.000, 52.300, 52.300, 52.600, 52.300, 52.000, 52.600, 51.600, 52.000, 51.600, 52.000, 51.600, 51.600, 51.300, 51.600, 49.895, 37.000, 50.164, 0.156, 0.234, 49.425, 37.000, 37.000, 53.628, 52.343, 53.402, 52.935, 52.985, 51.865, 51.265, 52.801, 51.281, 52.069, 51.958, 27.000, 27.000, 52.486, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.36, 0, 1, 99, 4.403, 0.197, 50.0
15:41:40.339592,  51.600, 52.300, 52.000, 52.000, 52.000, 52.000, 51.600, 52.300, 52.300, 53.700, 54.400, 51.600, 52.000, 51.300, 51.600, 52.000, 52.000, 52.300, 52.600, 52.300, 53.000, 52.600, 52.000, 52.300, 51.600, 52.000, 52.000, 52.300, 52.000, 52.000, 51.300, 52.000, 49.828, 37.000, 50.097, 0.312, 0.234, 49.425, 37.000, 37.000, 53.628, 52.360, 53.375, 52.943, 53.002, 51.914, 51.265, 52.809, 51.272, 52.112, 52.001, 27.000, 27.000, 52.368, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.546, 0, 1, 99, 4.405, 0.178, 50.0
15:41:45.363832,  51.600, 52.000, 52.000, 52.000, 52.000, 51.600, 51.300, 52.000, 52.300, 53.700, 54.000, 51.600, 52.000, 51.300, 51.300, 52.300, 52.000, 51.600, 52.600, 52.000, 52.600, 52.600, 52.000, 52.300, 51.300, 52.000, 52.000, 52.000, 52.000, 52.000, 51.600, 52.000, 49.761, 37.000, 50.064, 0.234, 0.234, 49.256, 37.000, 37.000, 53.602, 52.360, 53.384, 52.951, 52.994, 51.857, 51.265, 52.801, 51.281, 52.112, 52.001, 27.000, 27.000, 52.368, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.156, 0, 1, 99, 4.399, 0.284, 50.0
15:41:50.355611,  51.600, 52.300, 52.300, 52.000, 52.300, 51.600, 51.600, 53.300, 54.400, 52.300, 52.000, 51.600, 51.600, 51.600, 51.600, 52.000, 52.000, 51.600, 52.600, 52.000, 51.600, 52.300, 52.300, 52.300, 51.300, 52.000, 52.000, 52.000, 51.600, 52.000, 51.300, 52.000, 49.862, 37.000, 50.064, 0.234, 0.234, 49.256, 37.000, 37.000, 53.602, 52.369, 53.358, 52.943, 52.985, 51.898, 51.281, 52.801, 51.272, 52.112, 52.010, 27.000, 27.000, 52.376, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.239, 0, 1, 99, 4.404, 0.174, 50.0
15:41:55.381677,  52.000, 51.600, 52.300, 52.000, 52.000, 51.600, 51.600, 52.300, 52.600, 53.000, 53.300, 52.000, 51.600, 51.300, 51.600, 52.000, 52.300, 52.000, 52.600, 52.300, 52.300, 52.300, 52.000, 52.300, 51.600, 52.000, 52.000, 52.000, 52.000, 52.000, 51.300, 51.600, 49.862, 37.000, 49.996, 0.078, 0.078, 49.256, 37.000, 37.000, 53.602, 52.378, 53.367, 52.951, 53.002, 51.890, 51.272, 52.801, 51.272, 52.120, 52.010, 27.000, 27.000, 52.342, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.224, 0, 1, 99, 4.405, 0.163, 50.0
15:42:00.435552,  51.600, 52.600, 53.000, 52.300, 52.600, 52.000, 51.600, 52.000, 52.000, 52.300, 52.000, 52.000, 52.300, 51.300, 51.600, 52.000, 52.000, 52.600, 53.700, 53.700, 53.300, 52.300, 51.600, 52.000, 52.000, 52.300, 51.600, 52.000, 51.600, 52.000, 51.600, 52.000, 49.761, 37.000, 50.097, 0.156, 0.156, 49.223, 37.000, 37.000, 53.576, 52.378, 53.349, 52.951, 52.994, 51.898, 51.281, 52.801, 51.281, 52.120, 52.010, 27.000, 27.000, 52.351, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.883, 0, 1, 99, 4.404, 0.189, 50.0
15:42:05.383237,  52.000, 52.000, 52.300, 52.000, 52.300, 52.000, 51.600, 52.000, 52.300, 53.300, 54.400, 51.600, 51.600, 51.300, 51.300, 52.300, 52.000, 52.300, 52.000, 52.300, 53.000, 52.300, 51.600, 52.000, 51.300, 52.300, 52.000, 52.000, 51.600, 52.000, 51.600, 52.000, 49.761, 37.000, 50.064, 0.156, 0.156, 49.122, 37.000, 37.000, 53.576, 52.386, 53.341, 52.960, 53.002, 51.923, 51.272, 52.801, 51.306, 52.129, 52.018, 27.000, 27.000, 52.333, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.013, 0, 1, 99, 4.397, 0.183, 50.0
15:42:10.274258,  51.600, 52.300, 52.000, 52.000, 52.300, 51.600, 51.600, 51.600, 52.000, 53.000, 53.300, 52.000, 51.600, 51.300, 51.600, 52.000, 52.000, 52.000, 52.300, 52.300, 52.600, 52.600, 52.300, 52.000, 51.300, 52.000, 52.000, 52.000, 52.000, 52.000, 51.600, 51.600, 49.727, 37.000, 50.030, 0.234, 0.234, 49.156, 37.000, 37.000, 53.593, 52.402, 53.349, 52.968, 53.002, 51.931, 51.298, 52.809, 51.298, 52.129, 52.018, 27.000, 27.000, 52.351, 4.384, 50.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.437, 0, 1, 99, 4.404, 0.187, 50.0
